e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.0,0.0,0.0,0.029,-0.693,-0.72,0.009,-0.006,0.024,0.0979999999999999,0.005,0.676,0.724,0.134,0.001,0.004,0.0,-0.006,0.0019999999999999,0.0069999999999999,0.0
0.0,0.0,0.0,0.029,-0.693,-0.72,0.009,-0.0279999999999999,0.0249999999999999,0.074,-0.046,0.716,0.671,0.187,0.0049999999999999,-0.0010000000000003,0.005,-0.0009999999999999,-0.0049999999999999,-0.0069999999999999,0.001
0.0,0.0,0.0,0.03,-0.693,-0.721,0.01,-0.014,0.002,0.015,-0.151,0.718,0.668,0.123,0.011,-0.0029999999999996,0.007,0.006,0.0019999999999999,-0.006,0.0
0.0,0.0,0.0,0.031,-0.695,-0.718,0.011,0.014,-0.0139999999999999,-0.009,-0.082,0.707,0.68,0.174,0.0099999999999999,-0.0010000000000003,0.004,0.0,0.0029999999999999,-0.004,0.0
0.0,0.001,-0.001,0.03,-0.697,-0.716,0.011,0.018,-0.012,-0.038,-0.051,0.704,0.693,0.147,0.014,0.0020000000000002,0.0069999999999999,-0.0029999999999999,-0.0019999999999999,-0.013,0.0
0.0,0.0,0.0,0.03,-0.7,-0.713,0.014,0.008,-0.013,-0.0569999999999999,-0.034,0.698,0.702,0.137,0.014,0.0,0.004,0.0,0.005,-0.011,-0.001
-0.001,0.001,-0.001,0.031,-0.707,-0.707,0.017,-0.004,-0.013,-0.0819999999999999,-0.025,0.688,0.715,0.118,0.019,0.0009999999999998,0.004,-0.001,0.0049999999999999,-0.008,0.0
-0.001,0.002,-0.001,0.037,-0.711,-0.701,0.025,-0.0059999999999999,-0.01,-0.07,-0.002,0.688,0.717,0.108,0.018,0.0009999999999998,0.003,-0.004,0.008,-0.0099999999999999,0.0
-0.001,0.002,-0.001,0.042,-0.716,-0.696,0.033,0.0039999999999999,0.001,0.005,-0.002,0.714,0.689,0.123,0.016,0.0010000000000003,0.004,0.0099999999999999,0.0069999999999999,0.0069999999999999,-0.001
-0.001,-0.002,0.002,0.057,-0.704,-0.705,0.066,-0.0039999999999999,0.0,-0.004,-0.017,0.694,0.712,0.105,0.009,-0.008,-0.003,0.009,-0.0129999999999999,0.005,0.001
-0.006,0.004,0.0579999999999999,0.008,-0.625,-0.778,0.065,-0.003,-0.006,-0.005,-0.015,0.687,0.718,0.108,0.0069999999999999,-0.0060000000000002,-0.004,0.019,-0.022,0.012,0.0
-0.017,0.025,0.093,0.009,-0.7,-0.713,0.035,0.001,0.0,0.002,-0.015,0.681,0.724,0.106,0.001,0.0020000000000002,-0.003,0.0019999999999999,0.002,0.0,-0.001
-0.0189999999999999,0.016,0.086,0.036,-0.724,-0.688,0.023,0.0,0.0,0.001,-0.014,0.68,0.726,0.106,-0.0059999999999999,0.0,-0.002,-0.0049999999999999,0.0,-0.0009999999999999,0.001
-0.003,0.003,0.0139999999999999,0.031,-0.74,-0.671,0.024,0.0,0.0,0.0,-0.013,0.679,0.726,0.107,-0.008,-0.0010000000000003,0.001,0.0039999999999999,0.002,-0.003,-0.001
0.007,-0.011,-0.0329999999999999,0.008,-0.749,-0.66,0.062,0.0,0.0,0.0,-0.013,0.678,0.727,0.106,-0.0139999999999999,0.0020000000000002,0.0,-0.0019999999999999,0.0049999999999999,0.005,0.001
0.0,-0.014,-0.06,0.01,-0.726,-0.686,0.05,0.0,0.001,-0.001,-0.012,0.681,0.725,0.108,-0.011,0.0,0.002,-0.003,0.0,0.002,0.0
0.0189999999999999,-0.014,-0.079,-0.002,-0.707,-0.707,0.028,0.0,0.0,0.001,-0.01,0.684,0.722,0.109,-0.014,0.0,0.001,0.002,0.002,0.0039999999999999,0.0
0.022,-0.01,-0.073,0.011,-0.693,-0.72,0.025,0.001,0.001,-0.001,-0.006,0.687,0.718,0.114,-0.017,0.0019999999999997,-0.002,-0.003,-0.004,0.003,0.0
0.0139999999999999,-0.003,-0.032,0.016,-0.714,-0.7,0.011,0.001,0.003,-0.001,0.005,0.691,0.712,0.128,-0.02,0.0030000000000001,-0.003,-0.008,-0.003,0.007,0.0
-0.003,-0.001,0.007,0.016,-0.708,-0.706,0.023,0.001,0.001,-0.001,0.009,0.686,0.716,0.13,-0.015,0.004,-0.0039999999999999,-0.001,0.0049999999999999,0.007,0.0
0.001,-0.002,0.001,0.016,-0.702,-0.711,0.025,0.0,0.001,0.001,0.01,0.679,0.72,0.144,-0.0199999999999999,0.0,-0.012,-0.0049999999999999,0.001,0.012,0.0
-0.001,0.001,0.001,0.019,-0.691,-0.722,0.021,0.0019999999999999,0.002,0.0299999999999999,0.008,0.623,0.762,0.176,-0.0119999999999999,-0.0030000000000001,-0.009,-0.0059999999999999,-0.006,0.008,0.0
0.0,0.0,0.001,0.02,-0.69,-0.723,0.023,0.012,0.021,0.095,-0.002,0.653,0.744,0.145,-0.001,0.0030000000000001,-0.001,0.0019999999999999,0.002,0.0,0.0
0.0,-0.001,0.0,0.02,-0.69,-0.724,0.022,-0.012,0.025,0.1029999999999999,-0.026,0.716,0.68,0.155,0.0049999999999999,0.0009999999999998,0.002,-0.008,0.0,-0.0029999999999999,0.0
0.001,0.0,0.0,0.02,-0.689,-0.724,0.023,-0.0199999999999999,0.004,0.03,-0.088,0.72,0.663,0.184,0.008,-0.0019999999999997,0.005,0.002,-0.003,-0.009,0.0
-0.001,0.001,-0.001,0.02,-0.69,-0.723,0.023,0.0069999999999999,-0.009,-0.012,-0.07,0.712,0.678,0.167,0.011,0.0,0.006,0.0019999999999999,-0.002,-0.005,0.001
0.0,0.0,0.0,0.019,-0.693,-0.721,0.023,0.0129999999999999,-0.007,-0.028,-0.051,0.712,0.682,0.156,0.0119999999999999,-0.0009999999999998,0.005,0.004,-0.002,-0.008,0.0
0.0,0.0,0.0,0.02,-0.695,-0.718,0.025,0.005,-0.009,-0.0469999999999999,-0.042,0.702,0.698,0.134,0.015,0.0,0.005,0.002,0.005,-0.007,-0.001
0.0,0.0,-0.001,0.019,-0.698,-0.716,0.027,0.0,-0.011,-0.062,-0.029,0.692,0.711,0.117,0.015,0.0,0.0029999999999999,-0.001,0.0049999999999999,-0.01,0.0
-0.001,0.001,-0.001,0.023,-0.704,-0.709,0.033,0.0029999999999999,-0.012,-0.068,0.016,0.687,0.722,0.078,0.017,0.0009999999999998,0.005,-0.006,0.001,-0.0079999999999999,0.0
-0.001,0.002,-0.001,0.024,-0.706,-0.707,0.034,0.003,0.0,-0.008,0.032,0.646,0.761,0.054,0.018,0.0019999999999997,0.004,-0.0029999999999999,0.001,-0.008,0.0
0.0,0.001,0.0,0.022,-0.712,-0.7,0.037,0.003,-0.004,-0.007,0.035,0.686,0.724,0.064,0.016,-0.004,0.002,0.005,0.0,-0.001,0.0
0.003,-0.002,0.007,-0.009,-0.656,-0.752,0.06,-0.003,-0.003,-0.003,0.031,0.692,0.718,0.062,0.0119999999999999,-0.008,-0.004,0.0059999999999999,-0.003,-0.001,0.0
-0.0249999999999999,0.008,0.059,0.013,-0.611,-0.79,0.048,-0.001,-0.001,-0.003,0.032,0.69,0.72,0.064,0.008,-0.0019999999999997,-0.004,0.016,-0.009,0.005,0.0
-0.032,0.021,0.1029999999999999,0.045,-0.696,-0.717,0.007,-0.001,-0.001,-0.001,0.032,0.687,0.723,0.063,0.001,0.0030000000000001,-0.0059999999999999,-0.008,0.0,0.001,0.0
-0.0189999999999999,0.015,0.076,0.07,-0.754,-0.652,0.018,0.0,-0.001,-0.001,0.032,0.686,0.724,0.063,-0.004,-0.0020000000000002,0.0,0.002,-0.0049999999999999,0.0049999999999999,0.0
-0.001,0.0,0.003,0.063,-0.744,-0.665,0.01,0.0,0.0,0.0,0.032,0.686,0.725,0.063,-0.0069999999999999,0.0009999999999998,0.0009999999999999,0.002,0.001,0.003,0.0
0.0069999999999999,-0.009,-0.028,0.035,-0.731,-0.681,0.033,0.0,0.0,-0.0009999999999999,0.032,0.685,0.725,0.063,-0.009,0.0010000000000003,-0.0019999999999999,-0.001,0.002,0.007,0.0
0.014,-0.012,-0.064,-0.001,-0.705,-0.708,0.036,0.0,0.0,0.0,0.032,0.687,0.723,0.065,-0.0099999999999999,0.0019999999999997,-0.003,-0.003,-0.001,0.003,0.0
0.0199999999999999,-0.015,-0.084,0.001,-0.686,-0.727,0.026,0.001,0.0,0.0,0.033,0.69,0.72,0.068,-0.01,0.0,-0.003,-0.0029999999999999,0.006,0.001,0.0
0.023,-0.007,-0.0559999999999999,0.01,-0.68,-0.732,0.028,0.001,0.003,0.0019999999999999,0.039,0.694,0.715,0.073,-0.012,0.0030000000000001,-0.003,-0.004,0.004,0.003,0.0
0.0079999999999999,-0.005,-0.02,0.036,-0.7,-0.713,0.02,0.002,0.001,-0.001,0.045,0.697,0.711,0.08,-0.0209999999999999,0.0049999999999998,-0.002,-0.008,-0.003,0.008,0.001
0.002,0.003,-0.003,0.024,-0.705,-0.708,0.023,-0.001,0.0,-0.0019999999999999,0.046,0.696,0.712,0.08,-0.019,0.0049999999999998,-0.002,-0.0069999999999999,0.013,0.008,-0.001
0.0,-0.003,0.002,0.021,-0.694,-0.719,0.018,-0.002,-0.001,-0.004,0.038,0.685,0.719,0.112,-0.018,-0.0019999999999997,-0.004,-0.003,-0.0049999999999999,0.022,0.0
0.0,0.0,0.001,0.024,-0.689,-0.724,0.015,0.004,0.0,0.0129999999999999,0.023,0.652,0.747,0.126,-0.009,-0.0020000000000002,0.0,-0.0009999999999999,-0.003,-0.0029999999999999,0.0
0.0,0.0,0.0,0.025,-0.69,-0.723,0.016,0.0059999999999999,0.01,0.065,0.022,0.642,0.759,0.106,-0.0039999999999999,0.0010000000000003,0.005,0.002,0.012,0.0009999999999999,0.0
0.0,0.0,0.0,0.025,-0.689,-0.724,0.015,-0.0379999999999999,0.024,0.114,-0.09,0.681,0.702,0.186,0.0,-0.0020000000000002,0.0159999999999999,0.0,0.0,0.008,-0.001
0.0,0.0,0.0,0.025,-0.689,-0.724,0.015,-0.027,0.011,0.0559999999999999,-0.166,0.678,0.69,0.191,0.0049999999999999,-0.0019999999999997,0.014,0.007,-0.011,-0.0069999999999999,0.001
0.0,0.001,0.0,0.025,-0.689,-0.724,0.015,0.018,0.003,-0.004,-0.122,0.7,0.679,0.185,0.012,-0.004,0.013,0.011,0.0069999999999999,-0.0059999999999999,0.0
0.0,0.0,0.0,0.025,-0.69,-0.723,0.016,0.0209999999999999,-0.007,-0.04,-0.097,0.704,0.683,0.167,0.0099999999999999,-0.0020000000000002,0.008,0.0059999999999999,0.0,-0.005,0.0
0.0,0.0,-0.001,0.026,-0.694,-0.719,0.019,0.021,-0.026,-0.0969999999999999,-0.057,0.691,0.709,0.127,0.015,0.0,0.003,0.003,0.0,-0.0099999999999999,0.0
0.0,0.0,0.0,0.025,-0.697,-0.716,0.019,0.0049999999999999,-0.013,-0.083,-0.024,0.676,0.73,0.098,0.0139999999999999,0.0020000000000002,0.002,-0.004,0.005,-0.004,0.0
-0.001,0.003,-0.002,0.025,-0.709,-0.705,0.026,0.009,-0.004,-0.059,0.071,0.703,0.708,0.02,0.014,0.0,0.003,0.0059999999999999,-0.004,0.0,0.0
0.001,0.001,-0.0009999999999999,0.026,-0.712,-0.701,0.026,0.0,0.001,0.011,0.045,0.679,0.73,0.062,0.014,0.0059999999999997,0.0039999999999999,-0.0099999999999999,-0.008,-0.008,0.0
0.0,0.001,0.0,0.02,-0.717,-0.696,0.03,-0.005,-0.005,-0.003,0.036,0.69,0.721,0.055,0.008,-0.0030000000000001,-0.0059999999999999,0.001,-0.013,0.0,0.0
0.002,-0.003,0.0079999999999999,0.002,-0.657,-0.752,0.055,-0.002,-0.003,-0.004,0.033,0.688,0.723,0.049,0.0039999999999999,-0.004,-0.012,0.0049999999999999,-0.027,0.001,0.0
-0.0169999999999999,0.006,0.043,0.02,-0.62,-0.782,0.059,0.0,-0.001,-0.001,0.033,0.688,0.723,0.051,0.005,0.0,-0.007,0.0039999999999999,-0.0069999999999999,-0.001,0.0
-0.0279999999999999,0.026,0.1159999999999999,0.034,-0.704,-0.709,0.007,-0.001,0.0,0.001,0.032,0.683,0.728,0.048,0.0039999999999999,0.0010000000000003,-0.006,-0.0029999999999999,0.019,-0.009,0.0
-0.012,0.018,0.091,0.05,-0.746,-0.663,0.023,0.0,0.0,0.001,0.034,0.682,0.729,0.047,-0.0059999999999999,-0.004,-0.001,0.0069999999999999,0.0,0.006,0.0
-0.004,-0.001,0.0149999999999999,0.049,-0.752,-0.658,0.014,0.001,0.001,0.002,0.035,0.681,0.729,0.048,-0.008,0.0,0.0,-0.002,0.008,-0.003,0.0
0.01,-0.006,-0.0189999999999999,0.006,-0.744,-0.666,0.053,0.0,0.0,0.0,0.035,0.681,0.73,0.047,-0.008,0.0029999999999996,0.0,-0.002,0.001,0.001,0.0
0.002,-0.015,-0.064,0.007,-0.724,-0.688,0.054,0.001,0.002,0.002,0.036,0.685,0.726,0.05,-0.012,0.0,0.002,-0.0029999999999999,0.001,-0.001,0.0
0.0199999999999999,-0.013,-0.068,-0.018,-0.701,-0.711,0.05,0.0,0.001,0.0,0.037,0.688,0.723,0.052,-0.009,0.0,0.0,0.001,0.004,0.002,0.0
0.0259999999999999,-0.015,-0.082,-0.026,-0.68,-0.73,0.06,0.001,0.0,0.0,0.039,0.692,0.719,0.056,-0.014,0.0010000000000003,-0.002,0.0,0.0,0.007,0.0
0.026,-0.004,-0.059,-0.015,-0.681,-0.729,0.057,0.001,0.002,-0.001,0.046,0.697,0.713,0.064,-0.016,0.0009999999999998,-0.001,-0.005,0.002,0.007,0.0
-0.003,0.0,0.002,-0.015,-0.711,-0.702,0.043,0.001,0.002,-0.001,0.052,0.698,0.711,0.071,-0.019,0.0030000000000001,-0.004,-0.0009999999999999,0.008,0.0119999999999999,0.0
-0.002,0.0,0.002,-0.005,-0.694,-0.718,0.052,0.0,0.0,0.0,0.055,0.691,0.717,0.074,-0.018,0.0029999999999996,-0.003,-0.012,0.027,0.001,-0.001
0.0,-0.001,0.002,-0.005,-0.69,-0.722,0.047,-0.001,0.0,0.011,0.028,0.625,0.774,0.099,-0.0139999999999999,-0.0069999999999996,-0.004,0.012,-0.01,0.0239999999999999,0.0
0.001,0.0,0.0,-0.002,-0.688,-0.724,0.049,0.006,0.014,0.081,0.03,0.636,0.763,0.111,-0.0069999999999999,0.0,-0.004,0.0069999999999999,-0.011,0.003,-0.001
-0.001,0.0,0.001,0.0,-0.683,-0.729,0.047,-0.0119999999999999,0.033,0.1369999999999999,0.018,0.715,0.689,0.113,0.0059999999999999,0.0019999999999997,0.0,-0.012,0.0049999999999999,0.001,0.001
0.001,0.0,0.0,0.002,-0.683,-0.729,0.047,-0.039,0.012,0.065,-0.081,0.713,0.675,0.172,0.008,-0.0030000000000001,0.008,0.009,-0.0099999999999999,-0.0059999999999999,0.0
-0.001,0.0,0.0,0.001,-0.683,-0.729,0.047,0.0129999999999999,-0.015,-0.027,-0.047,0.735,0.655,0.168,0.0099999999999999,0.0020000000000002,0.005,-0.0059999999999999,-0.005,-0.01,0.001
0.0,0.0,-0.001,0.001,-0.686,-0.726,0.048,0.024,-0.008,-0.0479999999999999,-0.021,0.709,0.694,0.122,0.017,0.0009999999999998,0.006,-0.003,0.008,-0.0139999999999999,0.0
0.0,0.0,0.0,0.001,-0.689,-0.723,0.05,0.0029999999999999,-0.007,-0.046,-0.013,0.704,0.702,0.105,0.0129999999999999,0.0,0.003,0.004,0.002,-0.006,0.0
0.0,0.001,-0.001,0.001,-0.691,-0.721,0.051,-0.0009999999999999,-0.015,-0.0799999999999999,-0.005,0.688,0.72,0.088,0.021,-0.0009999999999998,0.001,0.0019999999999999,0.0,-0.009,0.0
0.0,0.0,0.0,0.0,-0.693,-0.719,0.052,-0.004,-0.011,-0.08,0.02,0.686,0.724,0.078,0.024,0.0019999999999997,0.003,-0.0059999999999999,0.0029999999999999,-0.011,0.0
0.0,0.003,-0.001,-0.001,-0.694,-0.718,0.053,0.001,-0.001,-0.002,0.02,0.62,0.782,0.06,0.027,0.0,0.002,-0.0009999999999999,0.0029999999999999,-0.007,0.0
0.0,0.001,-0.001,-0.001,-0.707,-0.705,0.057,-0.002,0.002,-0.009,0.02,0.687,0.722,0.079,0.0199999999999999,0.0020000000000002,-0.001,-0.003,0.0029999999999999,-0.011,0.0
0.001,-0.004,0.008,-0.01,-0.65,-0.753,0.102,-0.002,-0.005,-0.002,0.014,0.69,0.72,0.074,0.0119999999999999,-0.0049999999999998,-0.005,-0.0019999999999999,0.0,-0.004,0.0
-0.025,0.007,0.0419999999999999,-0.002,-0.62,-0.781,0.077,0.0,-0.002,-0.002,0.016,0.687,0.723,0.076,0.005,0.0,-0.002,0.0,-0.0049999999999999,0.001,0.0
-0.0339999999999999,0.026,0.133,-0.006,0.708,0.706,0.003,-0.001,-0.001,0.0,0.015,0.681,0.728,0.074,-0.002,0.0009999999999998,-0.003,-0.002,-0.006,-0.006,0.0
0.032,0.019,0.095,-0.068,-0.74,-0.664,0.087,0.0,-0.001,0.0,0.015,0.68,0.73,0.073,-0.0109999999999999,0.0,0.002,0.004,-0.008,0.006,0.0
-0.011,-0.007,-0.005,-0.019,-0.736,-0.671,0.084,0.0,0.001,0.001,0.016,0.678,0.731,0.073,-0.012,0.0,0.004,0.001,-0.002,-0.007,0.0
0.0,-0.004,-0.025,-0.053,-0.733,-0.672,0.093,0.0,-0.001,0.0,0.015,0.678,0.731,0.071,-0.0189999999999999,0.0,0.0,0.0,0.001,0.006,0.0
-0.009,-0.008,-0.0359999999999999,-0.018,-0.727,-0.683,0.069,0.0,0.001,0.0,0.015,0.679,0.731,0.072,-0.016,0.0019999999999997,0.003,-0.004,-0.01,0.004,0.001
0.01,-0.012,-0.063,-0.041,-0.709,-0.701,0.069,0.0,0.0,0.0,0.016,0.681,0.729,0.074,-0.015,-0.004,-0.001,0.01,-0.002,0.0019999999999999,-0.001
0.0119999999999999,-0.011,-0.07,-0.036,-0.693,-0.718,0.059,0.001,0.001,0.0,0.017,0.683,0.726,0.076,-0.016,0.0010000000000003,-0.003,-0.001,0.001,0.013,0.0
0.013,-0.006,-0.048,-0.007,-0.688,-0.724,0.044,0.0,0.0,-0.001,0.019,0.686,0.723,0.078,-0.015,0.0019999999999997,-0.002,-0.0069999999999999,0.004,0.005,0.001
0.002,0.0,-0.004,-0.007,-0.695,-0.717,0.049,0.001,0.002,0.0,0.024,0.688,0.72,0.085,-0.018,0.0009999999999998,-0.004,0.0,0.0059999999999999,0.011,0.0
0.0,-0.001,0.001,-0.012,-0.699,-0.713,0.048,0.001,0.002,0.0,0.032,0.689,0.718,0.094,-0.017,0.004,-0.007,-0.001,0.007,0.009,-0.001
0.0,-0.002,0.002,-0.008,-0.695,-0.718,0.048,0.004,-0.001,0.003,0.059,0.661,0.736,0.135,-0.016,-0.0009999999999998,-0.0109999999999999,-0.012,-0.008,0.013,0.0
0.0,0.001,0.0,-0.005,-0.689,-0.723,0.048,0.0089999999999999,0.01,0.0549999999999999,0.041,0.61,0.781,0.131,-0.004,0.0,-0.007,0.0009999999999999,-0.003,0.0059999999999999,0.0
0.0,0.0,0.001,-0.005,-0.687,-0.725,0.047,0.003,0.029,0.133,0.022,0.691,0.714,0.111,0.008,0.0060000000000002,-0.003,-0.009,0.012,-0.001,0.0
0.0,0.0,0.0,-0.005,-0.687,-0.725,0.047,-0.026,0.01,0.081,-0.024,0.706,0.683,0.183,0.0109999999999999,-0.0020000000000002,0.003,-0.001,0.0089999999999999,-0.011,0.0
0.0,0.0,0.0,-0.004,-0.687,-0.725,0.047,-0.004,-0.003,-0.01,-0.043,0.734,0.657,0.164,0.014,-0.0009999999999998,0.0079999999999999,0.003,-0.0019999999999999,-0.005,0.0
0.0,0.0,0.0,-0.005,-0.687,-0.725,0.047,0.013,-0.007,-0.018,-0.028,0.712,0.687,0.14,0.0129999999999999,-0.0009999999999998,0.003,0.002,-0.004,-0.009,0.001
0.0,0.001,-0.001,-0.004,-0.689,-0.723,0.049,0.006,-0.005,-0.0329999999999999,-0.022,0.708,0.696,0.117,0.019,0.0009999999999998,0.005,0.0009999999999999,0.005,-0.015,0.0
-0.001,0.0,0.0,-0.004,-0.692,-0.72,0.05,0.0019999999999999,-0.012,-0.0529999999999999,-0.01,0.702,0.706,0.097,0.013,-0.0020000000000002,0.001,0.006,0.0009999999999999,-0.002,0.0
0.0,0.0,-0.001,-0.002,-0.695,-0.717,0.053,0.003,-0.012,-0.077,0.013,0.69,0.72,0.069,0.019,-0.0009999999999998,0.0,0.001,-0.004,-0.003,0.0
-0.001,0.003,-0.002,0.0,-0.706,-0.706,0.057,0.007,-0.008,-0.063,0.061,0.702,0.709,0.039,0.02,-0.0019999999999997,0.002,0.0029999999999999,-0.016,0.0,0.0
-0.001,0.003,0.0,0.005,-0.708,-0.704,0.063,0.0039999999999999,0.0,0.0,0.066,0.712,0.698,0.049,0.0209999999999999,0.0,0.005,0.009,-0.002,0.003,0.0
-0.005,-0.002,0.002,0.027,-0.698,-0.711,0.082,-0.0039999999999999,-0.003,-0.002,0.055,0.695,0.716,0.036,0.008,-0.008,-0.001,0.006,-0.003,0.006,-0.001
-0.0119999999999999,0.003,0.034,0.019,-0.647,-0.758,0.079,-0.001,-0.003,0.0,0.052,0.691,0.72,0.031,0.005,-0.004,0.001,0.0089999999999999,-0.012,0.0059999999999999,0.0
-0.017,0.031,0.133,0.007,-0.712,-0.701,0.044,-0.001,-0.001,-0.002,0.052,0.688,0.723,0.032,0.0049999999999999,0.0,-0.001,0.013,0.0009999999999999,-0.0059999999999999,-0.001
-0.001,0.015,0.0869999999999999,0.021,-0.744,-0.664,0.071,0.0,-0.001,-0.001,0.052,0.687,0.724,0.032,-0.0039999999999999,-0.004,-0.002,0.001,-0.0029999999999999,0.009,0.0
-0.006,0.001,0.028,0.009,-0.747,-0.662,0.059,0.0,0.0,0.0,0.053,0.687,0.725,0.031,-0.008,-0.0020000000000002,0.0,0.0039999999999999,0.0,-0.004,0.0
0.007,-0.007,-0.0299999999999999,-0.008,-0.751,-0.657,0.061,0.0,0.0,0.0,0.052,0.686,0.725,0.03,-0.009,0.0020000000000002,-0.001,0.0,0.009,0.0029999999999999,0.0
-0.002,-0.019,-0.076,-0.008,-0.724,-0.687,0.066,0.0,0.001,0.001,0.053,0.688,0.723,0.032,-0.0139999999999999,0.0009999999999998,-0.005,-0.001,-0.002,-0.0009999999999999,0.0
0.007,-0.012,-0.073,-0.024,-0.705,-0.706,0.059,0.0,0.0,-0.001,0.053,0.689,0.722,0.033,-0.0119999999999999,0.0009999999999998,-0.005,-0.0039999999999999,0.005,-0.003,0.0
0.013,-0.011,-0.071,-0.023,-0.688,-0.723,0.054,0.001,0.002,0.001,0.058,0.692,0.718,0.038,-0.013,0.004,-0.0049999999999999,-0.009,0.007,0.0019999999999999,0.001
0.0279999999999999,-0.008,-0.06,0.008,-0.682,-0.73,0.045,0.002,0.001,-0.001,0.064,0.699,0.71,0.047,-0.018,0.004,-0.003,-0.008,0.002,0.005,0.0
-0.002,0.0,0.003,0.004,-0.707,-0.706,0.055,0.001,0.004,-0.001,0.069,0.695,0.713,0.057,-0.0209999999999999,0.0030000000000001,-0.005,-0.0039999999999999,0.0,0.007,0.0
0.0,0.0,0.002,0.006,-0.694,-0.719,0.043,0.0029999999999999,0.003,0.001,0.082,0.694,0.712,0.072,-0.014,0.0059999999999997,-0.003,-0.009,0.002,0.0089999999999999,0.0
0.0,-0.001,0.0,0.004,-0.696,-0.717,0.042,0.002,0.001,0.005,0.093,0.679,0.721,0.103,-0.0139999999999999,0.0,-0.003,-0.0069999999999999,-0.001,0.01,0.0
0.0,0.0,0.001,0.007,-0.687,-0.726,0.039,0.011,0.011,0.063,0.066,0.646,0.755,0.093,-0.0039999999999999,-0.0009999999999998,0.001,0.0069999999999999,0.003,-0.002,0.0
0.0,0.0,0.0,0.008,-0.686,-0.726,0.039,-0.004,0.019,0.0939999999999999,0.041,0.699,0.706,0.105,0.0029999999999999,0.0030000000000001,0.005,-0.004,0.0029999999999999,-0.002,0.0
0.0,0.001,0.0,0.009,-0.686,-0.726,0.039,-0.036,0.023,0.104,-0.033,0.713,0.674,0.189,0.008,-0.0009999999999998,0.007,-0.0049999999999999,-0.004,-0.0079999999999999,0.0
0.0,-0.001,0.0,0.01,-0.685,-0.727,0.038,-0.001,-0.003,-0.003,-0.101,0.74,0.643,0.168,0.011,-0.0010000000000003,0.0049999999999999,0.0009999999999999,-0.0029999999999999,-0.009,0.001
0.0,0.0,0.0,0.009,-0.687,-0.726,0.04,0.0129999999999999,-0.014,-0.012,-0.061,0.702,0.692,0.154,0.0159999999999999,0.0,0.007,-0.0019999999999999,-0.001,-0.015,0.0
0.0,0.001,0.0,0.009,-0.69,-0.723,0.041,0.013,-0.006,-0.04,-0.037,0.708,0.696,0.111,0.012,0.0,0.004,0.0019999999999999,0.008,-0.008,0.0
0.0,0.0,-0.001,0.008,-0.693,-0.719,0.043,-0.003,-0.014,-0.0719999999999999,-0.019,0.698,0.711,0.084,0.017,-0.0019999999999997,0.002,0.004,0.0,-0.0049999999999999,0.0
-0.0009999999999999,0.001,-0.001,0.012,-0.695,-0.717,0.048,-0.006,-0.013,-0.078,0.007,0.691,0.72,0.069,0.02,-0.0009999999999998,0.003,0.0,0.004,-0.01,-0.001
-0.001,0.002,-0.001,0.015,-0.703,-0.709,0.055,0.002,-0.009,-0.062,0.053,0.694,0.717,0.033,0.0229999999999999,-0.0030000000000001,0.003,0.002,0.005,-0.009,0.0
-0.001,0.001,0.0,0.018,-0.703,-0.708,0.059,0.001,-0.001,0.002,0.052,0.701,0.71,0.051,0.0199999999999999,0.0019999999999997,0.002,0.0,0.0069999999999999,-0.001,0.0
-0.003,-0.001,0.001,0.043,-0.693,-0.714,0.094,-0.003,-0.004,-0.003,0.043,0.693,0.719,0.038,0.012,-0.008,-0.005,0.0019999999999999,0.003,-0.0079999999999999,-0.001
-0.015,0.006,0.041,0.017,-0.608,-0.785,0.114,-0.002,-0.003,-0.003,0.043,0.687,0.724,0.038,0.0089999999999999,-0.0019999999999997,-0.003,0.011,0.001,0.0039999999999999,0.0
-0.0289999999999999,0.025,0.09,0.001,-0.676,-0.737,0.026,0.0,0.0,-0.002,0.044,0.686,0.725,0.038,0.001,0.0019999999999997,-0.002,0.002,-0.002,0.001,0.0
-0.0069999999999999,0.02,0.1079999999999999,0.039,-0.74,-0.671,0.035,-0.001,-0.001,-0.002,0.043,0.685,0.726,0.038,-0.006,0.0,-0.002,-0.0039999999999999,-0.007,0.004,0.001
0.0029999999999999,0.003,0.0509999999999999,0.02,-0.748,-0.663,0.011,0.0,0.0,0.001,0.043,0.685,0.727,0.037,-0.0099999999999999,-0.0009999999999998,0.0,0.0009999999999999,-0.0009999999999999,0.001,0.0
-0.0029999999999999,-0.004,-0.003,0.035,-0.757,-0.652,0.036,0.001,0.0,0.001,0.044,0.684,0.727,0.038,-0.0139999999999999,0.0020000000000002,0.001,-0.0049999999999999,0.0019999999999999,0.005,0.0
0.0039999999999999,-0.004,-0.0139999999999999,0.016,-0.749,-0.661,0.048,0.0,0.001,0.001,0.045,0.684,0.727,0.038,-0.0129999999999999,0.0009999999999998,0.003,-0.0019999999999999,-0.0059999999999999,0.0069999999999999,0.0
0.003,-0.013,-0.051,-0.003,-0.728,-0.683,0.06,0.0,0.0,0.001,0.045,0.685,0.726,0.039,-0.013,0.0,0.0,0.0029999999999999,-0.003,0.006,0.0
