e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0,-0.0010000000000000009,-0.009999999999999995,-0.68,-0.423,-0.296,0.521,0.002,0.0010000000000000009,-0.0050000000000000044,-0.771,-0.092,-0.145,0.614,-0.03,-0.0050000000000003375,-0.00899999999999998,-0.007000000000000006,0.0040000000000000036,-0.0010000000000000009
0.02200000000000002,0.006000000000000005,-0.022000000000000006,-0.766,-0.333,-0.226,0.501,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.763,-0.092,-0.145,0.623,-0.020000000000000018,0.001000000000000334,0.0010000000000000009,0.0,0.0030000000000000027,0.0010000000000000009
0.07199999999999995,0.02100000000000002,-0.040999999999999995,-0.711,-0.377,-0.186,0.564,0.0,0.0010000000000000009,0.0,-0.764,-0.091,-0.147,0.622,-0.003999999999999976,0.005999999999999783,0.0040000000000000036,-0.00399999999999999,0.0010000000000000009,-0.0030000000000000027
0.04400000000000004,0.02300000000000002,-0.079,-0.654,-0.354,-0.131,0.655,0.0010000000000000009,0.0,0.0,-0.763,-0.091,-0.147,0.623,0.0069999999999999785,0.008999999999999897,-0.0010000000000000009,-0.0020000000000000018,0.0030000000000000027,0.014999999999999986
-0.009000000000000008,-0.01200000000000001,0.031,-0.644,-0.379,-0.242,0.618,0.0,0.0010000000000000009,0.0,-0.763,-0.091,-0.146,0.623,0.018000000000000016,0.002000000000000224,0.0,-0.006000000000000005,0.0020000000000000018,0.006000000000000005
-0.07200000000000001,-0.026000000000000023,0.091,-0.615,-0.446,-0.341,0.553,0.0,-0.0010000000000000009,0.0,-0.762,-0.09,-0.145,0.625,0.02099999999999999,-0.004999999999999893,0.005999999999999978,0.0010000000000000009,0.0020000000000000018,-0.006000000000000005
-0.03999999999999998,-0.009000000000000008,0.03,-0.605,-0.456,-0.341,0.556,0.0,-0.0020000000000000018,-0.0010000000000000009,-0.763,-0.086,-0.149,0.623,0.01899999999999999,-0.008000000000000007,0.013000000000000012,0.0020000000000000018,0.0030000000000000027,0.0040000000000000036
0.0040000000000000036,-0.0010000000000000009,-0.003999999999999997,-0.623,-0.444,-0.344,0.544,0.002999999999999999,0.0020000000000000018,-0.0040000000000000036,-0.788,-0.079,-0.166,0.587,0.015000000000000013,-0.006000000000000227,0.015,0.0020000000000000018,0.0020000000000000018,-0.01200000000000001
0.0010000000000000009,0.0020000000000000018,0.0,-0.623,-0.442,-0.345,0.545,0.040999999999999995,0.025000000000000022,-0.046999999999999986,-0.895,0.016,-0.225,0.385,0.0050000000000000044,-0.0009999999999998899,0.013999999999999999,0.006999999999999992,-0.0020000000000000018,-0.010999999999999982
0.0,0.0,0.0,-0.621,-0.44,-0.346,0.549,0.07,0.016000000000000014,-0.09000000000000002,-0.817,-0.085,-0.212,0.53,0.0020000000000000018,0.007000000000000117,0.009000000000000008,-0.0020000000000000018,0.0010000000000000009,0.0030000000000000027
0.0,0.0,0.0010000000000000009,-0.621,-0.442,-0.345,0.547,0.055999999999999994,0.013000000000000012,-0.08099999999999996,-0.72,-0.155,-0.226,0.637,0.0040000000000000036,0.0019999999999997797,-0.0040000000000000036,-0.001999999999999988,-0.0010000000000000009,0.012999999999999984
0.0,0.0,-0.0010000000000000009,-0.622,-0.443,-0.345,0.546,-0.015000000000000013,-0.006000000000000005,0.024999999999999967,-0.68,-0.17,-0.276,0.657,-0.0050000000000000044,0.002000000000000224,-0.015,0.001999999999999988,-0.0020000000000000018,0.007000000000000006
0.0,0.0,0.0,-0.623,-0.443,-0.344,0.545,-0.09199999999999998,-0.03200000000000003,0.10800000000000004,-0.735,-0.141,-0.215,0.627,-0.013000000000000012,0.005999999999999783,-0.018000000000000002,-0.007999999999999993,-0.0010000000000000009,0.011999999999999997
0.0,0.0,-0.0010000000000000009,-0.624,-0.443,-0.344,0.544,-0.068,-0.016000000000000014,0.08199999999999996,-0.756,-0.091,-0.153,0.63,-0.014999999999999986,0.0030000000000001137,-0.017000000000000015,-0.006999999999999999,-0.0030000000000000027,0.010000000000000009
0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,-0.627,-0.442,-0.342,0.543,-0.008,0.0,0.0020000000000000018,-0.743,-0.089,-0.124,0.652,-0.02400000000000002,-0.007000000000000117,-0.02099999999999999,0.005999999999999998,-0.007000000000000006,-0.0040000000000000036
0.007999999999999952,0.0010000000000000009,-0.019999999999999997,-0.702,-0.391,-0.277,0.527,0.003,0.0010000000000000009,-0.002999999999999975,-0.762,-0.082,-0.128,0.629,-0.014999999999999986,-0.009999999999999787,-0.010999999999999982,-0.0010000000000000009,-0.0010000000000000009,-0.018000000000000002
0.07,0.020000000000000018,-0.07400000000000001,-0.707,-0.354,-0.185,0.584,0.0,0.0010000000000000009,0.0,-0.765,-0.081,-0.129,0.626,-0.007000000000000006,0.0009999999999998899,-0.010000000000000009,-0.0010000000000000009,-0.0020000000000000018,-0.014000000000000012
0.049000000000000044,0.026000000000000023,-0.08299999999999999,-0.651,-0.342,-0.137,0.664,0.0,-0.0010000000000000009,0.0,-0.765,-0.079,-0.13,0.626,0.0040000000000000036,0.0009999999999998899,-0.009000000000000008,0.0,-0.0010000000000000009,0.0010000000000000009
0.002999999999999947,0.0010000000000000009,0.013999999999999985,-0.634,-0.379,-0.197,0.644,0.001,0.0,0.0,-0.765,-0.078,-0.13,0.625,0.013000000000000012,-0.0009999999999998899,-0.008000000000000007,0.0020000000000000018,0.0040000000000000036,0.0
-0.07099999999999995,-0.03500000000000003,0.10200000000000001,-0.615,-0.408,-0.35,0.577,0.0,0.0,0.0,-0.765,-0.081,-0.13,0.626,0.02099999999999999,0.0,0.0,0.0,0.008000000000000007,0.0
-0.07100000000000001,-0.015000000000000013,0.063,-0.616,-0.446,-0.327,0.561,-0.001,-0.0010000000000000009,0.0,-0.766,-0.078,-0.133,0.625,0.017999999999999988,-0.0030000000000001137,0.008000000000000007,-0.003999999999999997,0.010000000000000009,0.006000000000000005
0.0030000000000000027,0.0020000000000000018,0.0010000000000000009,-0.615,-0.431,-0.352,0.559,0.001999999999999999,0.0010000000000000009,-0.0030000000000000027,-0.785,-0.068,-0.139,0.6,0.01100000000000001,-0.01200000000000001,0.01200000000000001,0.003999999999999997,0.007000000000000006,-0.015999999999999986
0.0010000000000000009,-0.0030000000000000027,-0.0020000000000000018,-0.62,-0.441,-0.342,0.551,0.020999999999999998,0.0030000000000000027,-0.02300000000000002,-0.891,0.048,-0.215,0.396,0.0050000000000000044,-0.008000000000000007,0.01899999999999999,0.011999999999999997,0.0040000000000000036,-0.008000000000000007
0.0,0.0010000000000000009,0.0,-0.624,-0.437,-0.345,0.548,0.077,0.041000000000000036,-0.07799999999999999,-0.838,-0.058,-0.217,0.498,0.0050000000000000044,0.006000000000000227,0.009000000000000008,-0.0049999999999999906,0.004999999999999893,0.01100000000000001
0.0010000000000000009,0.0,0.0,-0.625,-0.438,-0.344,0.547,0.06100000000000001,0.010000000000000009,-0.09400000000000003,-0.757,-0.129,-0.199,0.608,0.0050000000000000044,0.008999999999999897,0.0050000000000000044,-0.006000000000000005,0.0010000000000000009,0.017999999999999988
0.0,-0.0010000000000000009,0.0,-0.626,-0.44,-0.343,0.546,0.023999999999999994,0.008000000000000007,-0.01699999999999996,-0.677,-0.181,-0.252,0.667,0.0,0.007000000000000117,-0.0030000000000000027,-0.008,-0.0039999999999998925,0.009999999999999995
0.0,0.0010000000000000009,0.0,-0.625,-0.439,-0.343,0.547,-0.061,-0.029000000000000026,0.08199999999999996,-0.701,-0.168,-0.253,0.645,-0.006000000000000005,0.004999999999999893,-0.006000000000000005,-0.0040000000000000036,-0.0050000000000000044,0.006000000000000005
0.0,0.0,0.0,-0.624,-0.441,-0.34,0.548,-0.114,-0.03300000000000003,0.13000000000000003,-0.758,-0.092,-0.158,0.626,-0.031,0.008000000000000007,-0.015000000000000013,-0.0049999999999999975,-0.016000000000000014,0.013999999999999999
0.0,0.0020000000000000018,0.0,-0.622,-0.443,-0.338,0.55,-0.009000000000000001,-0.0020000000000000018,-0.0010000000000000009,-0.779,-0.062,-0.112,0.614,-0.03,0.0019999999999997797,-0.009999999999999981,0.0,-0.006000000000000005,-0.0010000000000000009
0.0020000000000000018,0.0,-0.003999999999999997,-0.635,-0.437,-0.336,0.541,0.0009999999999999992,0.0010000000000000009,0.0010000000000000009,-0.768,-0.073,-0.112,0.626,-0.04000000000000001,-0.0029999999999996696,-0.0050000000000000044,-0.0020000000000000018,-0.0020000000000000018,-0.0030000000000000027
0.022999999999999965,0.0050000000000000044,-0.03,-0.702,-0.384,-0.295,0.522,0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.765,-0.072,-0.114,0.63,-0.01999999999999999,0.0029999999999996696,0.0030000000000000027,-0.009999999999999995,0.0040000000000000036,-0.002999999999999989
0.07800000000000001,0.029000000000000026,-0.06899999999999999,-0.645,-0.409,-0.218,0.607,0.0,0.0,0.0,-0.765,-0.07,-0.115,0.629,-0.009000000000000008,0.008999999999999897,0.0050000000000000044,0.0029999999999999957,0.0020000000000000018,0.01999999999999999
0.027000000000000024,0.018999999999999906,-0.059000000000000025,-0.614,-0.381,-0.186,0.666,0.0,0.0,0.0,-0.766,-0.07,-0.116,0.628,0.0040000000000000036,0.0050000000000003375,0.0020000000000000018,0.0030000000000000027,0.0,0.013000000000000012
-0.01200000000000001,-0.014999999999999902,0.038000000000000006,-0.623,-0.406,-0.269,0.612,0.0,0.0010000000000000009,0.0,-0.765,-0.073,-0.114,0.629,0.013999999999999985,0.004999999999999893,0.0,0.0029999999999999957,0.0020000000000000018,0.010999999999999996
-0.064,-0.029000000000000026,0.07500000000000001,-0.61,-0.432,-0.353,0.563,0.0,0.0,0.0010000000000000009,-0.765,-0.073,-0.114,0.629,0.020000000000000018,0.0,0.003999999999999976,0.0040000000000000036,0.006000000000000005,0.0
-0.061,-0.010000000000000009,0.039999999999999994,-0.62,-0.442,-0.316,0.566,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.766,-0.07,-0.116,0.629,0.02099999999999999,-0.0040000000000000036,0.008000000000000007,-0.0010000000000000009,0.0050000000000000044,-0.0040000000000000036
0.0030000000000000027,-0.0010000000000000009,-0.0010000000000000009,-0.61,-0.44,-0.32,0.576,0.0,-0.0020000000000000018,-0.0010000000000000009,-0.765,-0.07,-0.118,0.629,0.02099999999999999,-0.008000000000000007,0.016000000000000014,0.0010000000000000009,0.006000000000000005,-0.0040000000000000036
0.0010000000000000009,-0.0010000000000000009,-0.0029999999999999957,-0.631,-0.43,-0.329,0.556,0.007000000000000001,0.0,-0.014000000000000012,-0.82,-0.053,-0.143,0.551,0.013000000000000012,-0.008000000000000007,0.016999999999999987,0.010000000000000002,0.0030000000000000027,-0.0059999999999999915
0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.633,-0.428,-0.331,0.554,0.04,0.03300000000000003,-0.05600000000000002,-0.852,-0.028,-0.188,0.488,0.009000000000000008,0.002000000000000224,0.010000000000000009,0.001999999999999995,0.0010000000000000009,-0.0010000000000000009
0.0,0.0,0.0,-0.633,-0.428,-0.331,0.553,0.063,0.019000000000000017,-0.12899999999999995,-0.786,-0.049,-0.151,0.597,0.00899999999999998,0.008999999999999897,0.002999999999999989,-0.009999999999999995,0.0029999999999998916,0.015
0.0,-0.0010000000000000009,0.0,-0.634,-0.43,-0.33,0.552,0.066,0.019999999999999907,-0.05300000000000005,-0.698,-0.162,-0.208,0.665,0.0030000000000000027,0.0009999999999998899,-0.00399999999999999,-0.0050000000000000044,0.0010000000000000009,0.006999999999999999
0.0,0.0010000000000000009,-0.0010000000000000009,-0.635,-0.431,-0.33,0.55,-0.04400000000000001,-0.026999999999999913,0.07500000000000001,-0.7,-0.149,-0.237,0.657,-0.007000000000000006,0.0040000000000000036,-0.008000000000000007,-0.001999999999999995,-0.0039999999999998925,0.0
0.0,0.0,0.0,-0.635,-0.43,-0.329,0.551,-0.086,-0.03300000000000003,0.123,-0.752,-0.093,-0.181,0.627,-0.017999999999999988,0.008000000000000007,-0.010000000000000009,-0.008,-0.006000000000000005,0.016
0.0,0.0,0.0,-0.635,-0.43,-0.328,0.552,-0.04,-0.008000000000000007,0.05400000000000002,-0.754,-0.073,-0.119,0.642,-0.02099999999999999,0.0009999999999998899,-0.011999999999999983,-0.0020000000000000018,-0.0040000000000000036,0.003999999999999997
0.0,0.0020000000000000018,-0.0010000000000000009,-0.635,-0.431,-0.324,0.552,0.005000000000000001,-0.0010000000000000009,-0.006000000000000005,-0.771,-0.077,-0.123,0.62,-0.026999999999999996,-0.008000000000000007,-0.015000000000000013,0.008,-0.0020000000000000018,-0.017
0.013999999999999957,0.0,-0.020999999999999998,-0.705,-0.375,-0.289,0.527,0.0009999999999999974,0.0,-0.0020000000000000018,-0.761,-0.082,-0.123,0.631,-0.02200000000000002,-0.009999999999999787,-0.0010000000000000009,0.0029999999999999957,-0.0010000000000000009,-0.027999999999999997
0.049000000000000044,0.019000000000000017,-0.06400000000000002,-0.693,-0.361,-0.206,0.589,0.0,0.0010000000000000009,0.0,-0.761,-0.082,-0.123,0.632,-0.00799999999999998,0.008000000000000007,0.0020000000000000018,-0.001999999999999995,-0.0050000000000000044,0.0050000000000000044
0.043999999999999984,0.026000000000000023,-0.065,-0.637,-0.366,-0.171,0.657,0.0010000000000000009,0.0,0.0,-0.762,-0.079,-0.123,0.631,0.002999999999999975,0.0040000000000000036,0.0,-0.0020000000000000018,-0.0050000000000000044,0.010999999999999996
0.0,-0.0050000000000000044,0.014000000000000012,-0.63,-0.374,-0.221,0.644,0.0,-0.0010000000000000009,0.0,-0.762,-0.078,-0.123,0.631,0.01100000000000001,0.0009999999999998899,0.0020000000000000018,0.0020000000000000018,0.0,0.0010000000000000009
-0.031000000000000028,-0.02400000000000002,0.08,-0.617,-0.429,-0.323,0.575,0.0,0.0010000000000000009,0.0,-0.762,-0.079,-0.122,0.632,0.016000000000000014,0.004999999999999893,0.008000000000000007,0.0,0.0030000000000000027,0.018999999999999996
-0.07299999999999995,-0.014000000000000012,0.07300000000000001,-0.64,-0.423,-0.294,0.57,-0.0010000000000000009,0.0,0.0,-0.761,-0.081,-0.122,0.632,0.021999999999999992,0.0009999999999998899,0.021999999999999992,-0.0010000000000000009,0.0050000000000000044,-0.0029999999999999957
-0.019000000000000017,-0.006000000000000005,0.023,-0.634,-0.433,-0.312,0.56,0.0010000000000000009,-0.0010000000000000009,0.0,-0.759,-0.078,-0.124,0.634,0.01899999999999999,-0.004999999999999893,0.02500000000000001,-0.005999999999999998,0.013000000000000012,0.0
0.0010000000000000009,-0.0020000000000000018,0.0,-0.639,-0.429,-0.314,0.555,0.0020000000000000018,0.0020000000000000018,-0.0030000000000000027,-0.777,-0.076,-0.134,0.61,0.017000000000000015,-0.007000000000000117,0.022000000000000006,0.009999999999999995,0.008999999999999897,0.0
0.0,0.0010000000000000009,-0.0010000000000000009,-0.644,-0.421,-0.32,0.553,0.043000000000000003,0.008000000000000007,-0.032,-0.863,0.015,-0.295,0.411,0.013999999999999985,-0.006999999999999673,0.012999999999999998,0.0050000000000000044,-0.0040000000000000036,-0.015
0.0,0.0,0.0,-0.644,-0.421,-0.319,0.553,0.07100000000000001,0.028000000000000025,-0.08700000000000002,-0.791,-0.109,-0.262,0.542,0.009000000000000008,0.0,0.0049999999999999906,-0.0020000000000000018,-0.005999999999999894,-0.017
0.0,-0.0010000000000000009,0.0010000000000000009,-0.645,-0.42,-0.319,0.552,0.06,0.015000000000000013,-0.06999999999999995,-0.708,-0.166,-0.251,0.639,0.0010000000000000009,0.008000000000000007,-0.0049999999999999906,-0.017,-0.0040000000000000036,0.012999999999999998
0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.647,-0.42,-0.319,0.551,-0.025000000000000022,-0.007000000000000006,0.032999999999999974,-0.674,-0.178,-0.261,0.668,-0.007000000000000006,0.005999999999999783,-0.010000000000000009,-0.012999999999999998,-0.007000000000000006,0.006999999999999999
-0.0010000000000000009,0.0,0.0,-0.646,-0.42,-0.319,0.551,-0.10399999999999998,-0.029000000000000026,0.07600000000000001,-0.749,-0.108,-0.159,0.634,-0.016999999999999987,0.0009999999999998899,-0.012999999999999998,-0.0010000000000000009,-0.0050000000000000044,0.0030000000000000027
0.0,0.0010000000000000009,0.0010000000000000009,-0.643,-0.42,-0.318,0.556,-0.079,-0.018000000000000016,0.09899999999999998,-0.755,-0.072,-0.112,0.642,-0.036000000000000004,-0.0019999999999997797,-0.019000000000000003,0.009999999999999998,-0.0040000000000000036,0.006999999999999999
0.0030000000000000027,-0.0010000000000000009,-0.004999999999999999,-0.677,-0.42,-0.32,0.513,0.0009999999999999992,0.0010000000000000009,-0.005999999999999978,-0.731,-0.088,-0.118,0.666,-0.031,-0.016000000000000014,-0.013999999999999999,0.015000000000000003,-0.010000000000000009,-0.011000000000000003
0.02999999999999997,0.02300000000000002,-0.048,-0.726,-0.396,-0.31,0.469,0.006,-0.0010000000000000009,-0.0040000000000000036,-0.763,-0.072,-0.118,0.632,-0.021999999999999992,0.004999999999999893,-0.01100000000000001,-0.0020000000000000018,-0.0040000000000000036,-0.017999999999999995
0.07300000000000001,0.017000000000000015,-0.07899999999999999,-0.684,-0.407,-0.26,0.546,0.0,0.0010000000000000009,0.0,-0.765,-0.075,-0.116,0.629,-0.014000000000000012,0.006000000000000227,-0.003999999999999976,0.010000000000000002,-0.01100000000000001,0.007999999999999993
0.03700000000000003,0.01100000000000001,-0.063,-0.648,-0.389,-0.206,0.622,0.0,-0.0010000000000000009,0.0,-0.765,-0.074,-0.116,0.629,0.0,0.0029999999999996696,-0.006000000000000005,0.0010000000000000009,-0.0010000000000000009,0.0050000000000000044
0.007000000000000006,0.0020000000000000018,-0.01200000000000001,-0.638,-0.371,-0.252,0.626,0.001,0.0,0.0,-0.766,-0.071,-0.116,0.628,0.01200000000000001,0.001000000000000334,-0.0040000000000000036,0.0029999999999999957,0.0040000000000000036,0.0040000000000000036
-0.03600000000000003,-0.02200000000000002,0.068,-0.608,-0.406,-0.322,0.602,-0.001,0.0010000000000000009,0.0,-0.765,-0.073,-0.116,0.629,0.025999999999999995,-0.002000000000000224,0.0050000000000000044,0.012000000000000004,0.0040000000000000036,-0.0050000000000000044
-0.063,-0.018000000000000016,0.071,-0.623,-0.441,-0.32,0.561,0.0,0.0,0.0,-0.764,-0.076,-0.113,0.63,0.022999999999999993,0.0,0.011999999999999983,-0.0020000000000000018,0.006000000000000005,0.0010000000000000009
-0.04199999999999998,-0.009000000000000008,0.044000000000000004,-0.617,-0.445,-0.333,0.557,0.0,0.0,0.0,-0.763,-0.076,-0.114,0.632,0.031,-0.007000000000000117,0.013000000000000012,-0.0030000000000000027,0.010000000000000009,-0.006000000000000005
0.0050000000000000044,-0.0020000000000000018,-0.0050000000000000044,-0.634,-0.424,-0.349,0.544,0.002,0.0,-0.0020000000000000018,-0.778,-0.059,-0.12,0.614,0.024999999999999994,-0.008999999999999897,0.012999999999999998,-0.001999999999999995,0.009000000000000008,-0.010999999999999996
0.0010000000000000009,0.0,-0.001999999999999995,-0.631,-0.435,-0.339,0.546,0.04,0.014000000000000012,-0.03,-0.863,0.043,-0.258,0.432,0.015000000000000013,-0.0040000000000000036,0.011999999999999997,0.009000000000000001,0.006000000000000005,-0.008999999999999994
0.0,0.0,0.0010000000000000009,-0.63,-0.437,-0.339,0.545,0.069,0.030000000000000027,-0.08300000000000002,-0.809,-0.08,-0.219,0.54,0.010000000000000009,0.001000000000000334,0.009000000000000008,0.006999999999999992,0.0010000000000000009,0.0020000000000000018
0.0,0.0,-0.0010000000000000009,-0.63,-0.436,-0.339,0.546,0.072,0.01200000000000001,-0.07900000000000001,-0.743,-0.143,-0.239,0.609,0.0040000000000000036,0.004999999999999893,0.0020000000000000018,-0.00399999999999999,0.0,0.008999999999999994
0.0010000000000000009,0.0,0.0010000000000000009,-0.63,-0.436,-0.339,0.546,0.0040000000000000036,-0.0050000000000000044,-0.0010000000000000009,-0.7,-0.177,-0.258,0.642,-0.0030000000000000027,0.0019999999999997797,-0.0040000000000000036,0.0,-0.0050000000000000044,0.0040000000000000036
0.0,0.0,-0.0010000000000000009,-0.631,-0.436,-0.338,0.546,-0.065,-0.026000000000000023,0.069,-0.714,-0.154,-0.221,0.646,-0.013000000000000012,0.001000000000000334,-0.012999999999999998,0.0,-0.007000000000000006,-0.006000000000000005
-0.0010000000000000009,0.0,0.0010000000000000009,-0.629,-0.435,-0.339,0.547,-0.07899999999999999,-0.018000000000000016,0.08500000000000002,-0.753,-0.105,-0.163,0.629,-0.022999999999999993,0.0019999999999997797,-0.019000000000000003,-0.0040000000000000036,-0.0050000000000000044,-0.0020000000000000018
0.0,0.0,0.0,-0.629,-0.436,-0.339,0.547,-0.044000000000000004,-0.007000000000000006,0.048000000000000015,-0.755,-0.077,-0.118,0.64,-0.028999999999999998,-0.0019999999999997797,-0.017999999999999988,-0.0040000000000000036,-0.0030000000000000027,-0.007999999999999993
0.0030000000000000027,0.0,-0.0050000000000000044,-0.65,-0.431,-0.334,0.529,0.002,-0.0010000000000000009,-0.0050000000000000044,-0.773,-0.079,-0.123,0.617,-0.035,-0.0030000000000001137,-0.020000000000000018,-0.008,-0.0020000000000000018,0.0
0.02799999999999997,0.010000000000000009,-0.047,-0.719,-0.369,-0.275,0.521,0.001,0.0,-0.0010000000000000009,-0.767,-0.076,-0.125,0.625,-0.016000000000000014,-0.002000000000000224,-0.009999999999999981,-0.008,0.0010000000000000009,-0.017
0.09300000000000003,0.04599999999999993,-0.093,-0.63,-0.398,-0.176,0.643,0.001,0.0010000000000000009,-0.0010000000000000009,-0.766,-0.075,-0.126,0.626,-0.0050000000000000044,0.01100000000000012,-0.015000000000000013,0.0040000000000000036,0.0030000000000000027,0.013999999999999999
0.009000000000000008,0.006000000000000005,-0.035,-0.63,-0.367,-0.172,0.662,0.0,0.0,0.0,-0.766,-0.076,-0.125,0.627,0.01200000000000001,0.0019999999999997797,-0.008000000000000007,-0.0020000000000000018,0.0010000000000000009,0.015
-0.038000000000000034,-0.038999999999999924,0.08399999999999999,-0.625,-0.422,-0.311,0.579,0.0,-0.0010000000000000009,0.0,-0.766,-0.076,-0.125,0.626,0.013999999999999985,-0.0029999999999996696,-0.0010000000000000009,-0.0010000000000000009,0.0040000000000000036,-0.007999999999999993
-0.10499999999999998,-0.02400000000000002,0.09300000000000001,-0.627,-0.442,-0.345,0.54,0.0,-0.0010000000000000009,0.0,-0.765,-0.077,-0.124,0.627,0.02300000000000002,-0.001000000000000334,0.009000000000000008,0.003999999999999997,0.006000000000000005,0.0059999999999999915
-0.032,-0.0020000000000000018,0.035,-0.612,-0.441,-0.342,0.561,0.0,0.0,0.0,-0.765,-0.075,-0.126,0.628,0.02099999999999999,-0.006999999999999673,0.01100000000000001,-0.000999999999999994,0.0050000000000000044,-0.0010000000000000009
0.00799999999999998,-0.0010000000000000009,-0.006999999999999999,-0.625,-0.445,-0.34,0.543,0.002,0.0010000000000000009,-0.0010000000000000009,-0.778,-0.076,-0.147,0.606,0.01200000000000001,-0.008999999999999897,0.011999999999999983,0.008999999999999994,0.006000000000000005,-0.007999999999999993
0.0030000000000000027,0.0,-0.004,-0.629,-0.432,-0.35,0.543,0.030000000000000002,0.008000000000000007,-0.034,-0.851,-0.007,-0.328,0.411,0.00799999999999998,-0.002000000000000224,0.01200000000000001,0.0010000000000000009,0.016999999999999904,0.0
0.0010000000000000009,0.0,0.0,-0.629,-0.432,-0.35,0.543,0.045,0.028000000000000025,-0.08300000000000002,-0.8,-0.08,-0.295,0.517,0.006000000000000005,0.008999999999999897,0.008000000000000007,-0.006999999999999999,0.007000000000000006,0.006999999999999992
0.0,0.0,-0.0010000000000000009,-0.63,-0.434,-0.347,0.542,0.073,0.018000000000000016,-0.09599999999999997,-0.708,-0.123,-0.264,0.643,0.019000000000000017,0.0030000000000001137,0.0069999999999999785,-0.015,-0.013000000000000012,0.007000000000000006
0.0,-0.0010000000000000009,0.0010000000000000009,-0.63,-0.434,-0.347,0.543,0.04500000000000001,0.0030000000000000027,0.006000000000000005,-0.653,-0.217,-0.307,0.658,0.007000000000000006,-0.0009999999999998899,-0.009999999999999981,0.009000000000000001,0.0030000000000000027,-0.0010000000000000009
0.0,0.0,0.0,-0.63,-0.434,-0.347,0.542,-0.07800000000000001,-0.02200000000000002,0.055999999999999994,-0.705,-0.153,-0.217,0.658,0.01100000000000001,0.0,0.0050000000000000044,-0.035,-0.038999999999999924,-0.015
0.0,0.0,-0.0010000000000000009,-0.631,-0.436,-0.346,0.54,-0.08199999999999999,-0.028000000000000025,0.10899999999999999,-0.744,-0.112,-0.206,0.625,-0.013000000000000012,-0.0009999999999998899,-0.009000000000000008,0.030000000000000002,0.006000000000000005,0.007999999999999993
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.634,-0.436,-0.343,0.539,-0.05399999999999999,-0.006000000000000005,0.04300000000000001,-0.756,-0.085,-0.134,0.635,-0.019000000000000017,0.0009999999999998899,-0.006000000000000005,-0.0020000000000000018,-0.01100000000000001,0.0030000000000000027
0.0020000000000000018,0.0,-0.004,-0.658,-0.426,-0.331,0.524,0.004999999999999999,0.0010000000000000009,-0.0050000000000000044,-0.765,-0.094,-0.144,0.621,-0.027999999999999997,0.0,-0.014000000000000012,0.011999999999999997,0.01100000000000001,0.007000000000000006
0.0030000000000000027,0.0010000000000000009,-0.013000000000000001,-0.758,-0.325,-0.229,0.518,0.0009999999999999992,-0.0010000000000000009,-0.0010000000000000009,-0.762,-0.091,-0.145,0.624,-0.021999999999999992,-0.004999999999999893,-0.004999999999999977,0.0040000000000000036,0.0040000000000000036,-0.012999999999999998
0.046999999999999986,0.028000000000000025,-0.024,-0.778,-0.304,-0.151,0.529,-0.0009999999999999992,0.0010000000000000009,0.0,-0.762,-0.089,-0.145,0.625,-0.0040000000000000036,0.0029999999999996696,-0.006000000000000005,0.0010000000000000009,-0.0010000000000000009,-0.0030000000000000027
0.059,0.0040000000000000036,-0.07599999999999998,-0.7,-0.352,-0.133,0.607,0.0009999999999999992,0.0,-0.0010000000000000009,-0.763,-0.089,-0.146,0.623,0.008000000000000007,0.0030000000000001137,-0.006000000000000005,-0.0010000000000000009,0.007000000000000006,0.007999999999999993
-0.020999999999999963,0.0,-0.010000000000000009,-0.662,-0.28,-0.182,0.671,0.0,-0.0010000000000000009,0.0,-0.763,-0.085,-0.146,0.624,0.01999999999999999,0.002000000000000224,0.0010000000000000009,-0.0040000000000000036,0.0050000000000000044,0.0040000000000000036
-0.04500000000000004,-0.02200000000000002,0.10099999999999999,-0.623,-0.45,-0.346,0.538,0.0,0.0,0.0,-0.766,-0.086,-0.147,0.62,0.023999999999999994,-0.002000000000000224,0.009000000000000008,-0.0049999999999999975,0.007000000000000006,0.0030000000000000027
-0.00599999999999995,-0.009000000000000008,0.008,-0.639,-0.44,-0.344,0.529,0.0010000000000000009,-0.0020000000000000018,-0.0010000000000000009,-0.765,-0.084,-0.149,0.621,0.013000000000000012,-0.0129999999999999,0.012999999999999984,-0.0010000000000000009,0.008999999999999897,-0.006000000000000005
-0.0030000000000000027,0.0040000000000000036,0.0020000000000000018,-0.626,-0.438,-0.344,0.545,0.005999999999999999,-0.0010000000000000009,-0.01200000000000001,-0.815,-0.041,-0.151,0.558,0.01200000000000001,-0.008000000000000007,0.019000000000000017,-0.005999999999999998,0.008000000000000007,-0.016
