e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0,0.0010000000000000009,0.007000000000000006,-0.153,0.591,0.751,0.251,-0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,-0.139,0.623,0.764,0.089,0.016,-0.002000000000000224,-0.0010000000000000009,0.0010000000000000009,-0.0040000000000000036,0.001
-0.05199999999999996,0.013000000000000012,0.000999999999999994,-0.085,0.531,0.792,0.288,-0.0009999999999999992,0.0010000000000000009,0.0,-0.139,0.623,0.765,0.088,0.001999999999999995,0.006000000000000227,-0.0030000000000000027,-0.0049999999999999975,-0.0050000000000000044,0.001
-0.03200000000000003,0.009000000000000008,0.028999999999999998,-0.112,0.586,0.722,0.35,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.139,0.622,0.766,0.087,-0.008,0.005999999999999783,-0.0030000000000000027,-0.020999999999999998,-0.006000000000000005,-0.002
0.027000000000000024,-0.0050000000000000044,-0.0020000000000000018,-0.236,0.61,0.667,0.357,0.0,0.0010000000000000009,0.0,-0.139,0.621,0.766,0.087,-0.017,0.0030000000000001137,-0.0030000000000000027,-0.014000000000000002,-0.006000000000000005,-0.005
0.055999999999999966,-0.013000000000000012,-0.05499999999999999,-0.346,0.55,0.62,0.44,0.0,-0.0010000000000000009,0.0,-0.138,0.623,0.765,0.088,-0.026999999999999996,0.0009999999999998899,-0.005999999999999978,0.0049999999999999975,-0.006000000000000005,-0.002999999999999999
0.0010000000000000009,0.0,-0.004,-0.342,0.564,0.626,0.415,0.0,-0.0010000000000000009,0.0010000000000000009,-0.139,0.632,0.757,0.088,-0.022000000000000006,-0.0030000000000001137,-0.010000000000000009,-0.0009999999999999974,-0.0010000000000000009,0.002999999999999999
-0.005999999999999978,-0.0040000000000000036,0.004,-0.341,0.542,0.64,0.424,-0.003000000000000001,0.0010000000000000009,0.0010000000000000009,-0.165,0.603,0.775,0.093,-0.020000000000000004,-0.008999999999999897,-0.016,0.004,0.0010000000000000009,0.008
0.0,0.0,0.0,-0.342,0.545,0.639,0.422,-0.033,0.0050000000000000044,0.022999999999999993,-0.291,0.448,0.845,0.02,-0.010999999999999982,-0.005999999999999783,-0.015,0.021,0.009000000000000008,0.01
0.0,0.0,-0.0010000000000000009,-0.341,0.547,0.638,0.421,-0.06,0.02100000000000002,0.07199999999999998,-0.288,0.516,0.8,0.099,-0.01100000000000001,0.0,-0.008000000000000007,-0.0010000000000000009,0.010000000000000009,0.01
0.0,0.0,0.0,-0.341,0.548,0.637,0.421,-0.073,0.01200000000000001,0.07500000000000001,-0.276,0.621,0.716,0.159,-0.010000000000000009,0.0029999999999996696,0.0,-0.023000000000000003,0.0050000000000000044,-0.002999999999999999
0.0,0.0,0.0010000000000000009,-0.34,0.547,0.638,0.422,-0.032,0.008000000000000007,-0.0010000000000000009,-0.315,0.664,0.643,0.217,-0.0069999999999999785,-0.0019999999999997797,0.0050000000000000044,0.004,0.008999999999999952,0.0049999999999999975
0.0,0.0,0.0,-0.34,0.547,0.639,0.422,0.07499999999999998,-0.015000000000000013,-0.034999999999999976,-0.223,0.651,0.708,0.158,0.003999999999999976,0.0,0.0040000000000000036,0.033,-0.0010000000000000009,0.019000000000000003
0.0,0.0,0.0,-0.34,0.548,0.637,0.422,0.07300000000000001,-0.02100000000000002,-0.08000000000000002,-0.212,0.616,0.748,0.13,0.01200000000000001,0.0009999999999998899,0.006999999999999992,-0.0040000000000000036,-0.00599999999999995,-0.0040000000000000036
0.0,0.0010000000000000009,0.0,-0.34,0.547,0.638,0.422,0.05500000000000001,-0.009000000000000008,-0.061,-0.177,0.622,0.755,0.106,0.018000000000000016,0.0030000000000001137,0.007000000000000006,-0.009999999999999995,0.0,-0.007999999999999997
0.0,-0.0010000000000000009,0.0010000000000000009,-0.337,0.545,0.64,0.425,0.008,-0.0010000000000000009,-0.007000000000000006,-0.153,0.62,0.763,0.099,0.027999999999999983,0.0030000000000001137,0.0050000000000000044,-0.0030000000000000027,-0.0020000000000000018,-0.004
0.003999999999999976,-0.0010000000000000009,0.012999999999999998,-0.235,0.587,0.697,0.339,-0.001,-0.0010000000000000009,0.0020000000000000018,-0.156,0.62,0.763,0.097,0.021000000000000005,0.0,-0.0010000000000000009,-0.016,0.0010000000000000009,-0.007000000000000003
-0.0010000000000000009,0.0030000000000000027,0.0010000000000000009,-0.119,0.578,0.766,0.254,0.0,0.0,0.0,-0.155,0.618,0.764,0.099,0.011999999999999997,0.0,-0.007000000000000006,0.005999999999999998,-0.008000000000000007,-0.0019999999999999983
-0.055999999999999966,0.041000000000000036,-0.028999999999999998,-0.187,0.54,0.698,0.433,0.0,0.0,0.0,-0.155,0.616,0.766,0.098,0.0010000000000000009,0.005999999999999783,-0.0040000000000000036,0.0,0.0050000000000000044,-0.002
0.02999999999999997,-0.020000000000000018,0.017,-0.211,0.592,0.677,0.384,0.0,0.0,0.0010000000000000009,-0.156,0.616,0.766,0.098,-0.011999999999999997,0.0030000000000001137,-0.006999999999999992,-0.011999999999999997,0.0030000000000000027,-0.005000000000000001
0.01100000000000001,-0.02300000000000002,-0.016000000000000004,-0.307,0.587,0.606,0.44,0.0,0.0,0.0,-0.157,0.617,0.766,0.094,-0.024000000000000007,0.0009999999999998899,-0.010999999999999996,-0.01,0.0010000000000000009,-0.011
-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,-0.301,0.556,0.664,0.4,-0.001,0.0,0.0010000000000000009,-0.159,0.613,0.768,0.096,-0.022000000000000006,0.01100000000000012,-0.013999999999999999,-0.038,-0.006000000000000005,-0.026000000000000002
0.0,0.0,0.0019999999999999983,-0.299,0.559,0.66,0.404,-0.009000000000000001,-0.0020000000000000018,0.01200000000000001,-0.195,0.535,0.819,0.075,-0.011999999999999983,-0.0030000000000001137,-0.015000000000000006,0.01,0.0010000000000000009,-0.007999999999999997
0.0,0.0,-0.0009999999999999974,-0.298,0.561,0.658,0.404,-0.059,0.039000000000000035,0.04999999999999999,-0.259,0.54,0.797,0.074,-0.009000000000000008,-0.007000000000000117,-0.0030000000000000027,0.022,0.01799999999999996,0.016999999999999998
0.0,0.0,0.0009999999999999974,-0.297,0.558,0.66,0.405,-0.079,0.015000000000000013,0.09000000000000002,-0.232,0.622,0.74,0.11,-0.0040000000000000036,0.001000000000000334,0.0050000000000000044,-0.001,-0.0010000000000000009,0.012
0.0,-0.0010000000000000009,0.0,-0.297,0.556,0.661,0.406,-0.03900000000000001,-0.01100000000000001,0.011999999999999955,-0.214,0.652,0.708,0.168,0.006000000000000005,0.0040000000000000036,0.012000000000000004,-0.01,-0.0050000000000000044,-0.001
0.0010000000000000009,0.0,0.0010000000000000009,-0.297,0.558,0.66,0.406,0.065,-0.02300000000000002,-0.08799999999999997,-0.214,0.635,0.73,0.137,0.01899999999999999,0.0,0.016999999999999987,0.001,-0.007999999999999952,0.0
-0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,-0.299,0.561,0.658,0.404,0.061,-0.017000000000000015,-0.08000000000000002,-0.202,0.624,0.743,0.13,0.02500000000000001,-0.0040000000000000036,0.021000000000000005,0.013,0.0,-0.004
0.0,0.0,-0.0009999999999999974,-0.297,0.569,0.652,0.404,0.0040000000000000036,0.0020000000000000018,0.0,-0.2,0.583,0.781,0.101,0.026999999999999996,-0.0050000000000003375,0.019000000000000003,0.019,0.002999999999999947,-0.0009999999999999992
-0.0010000000000000009,0.0010000000000000009,0.008,-0.265,0.552,0.697,0.373,0.0010000000000000009,-0.0020000000000000018,0.0020000000000000018,-0.189,0.621,0.75,0.128,0.029000000000000005,-0.0019999999999997797,0.015999999999999986,0.006999999999999999,-0.007999999999999952,-0.008000000000000002
-0.04799999999999999,0.008000000000000007,0.033,-0.211,0.546,0.739,0.334,0.0,0.0,0.0,-0.19,0.619,0.751,0.127,0.015,-0.0009999999999998899,0.0050000000000000044,0.012000000000000004,-0.009000000000000008,-0.008999999999999998
-0.067,0.026000000000000023,0.046,-0.177,0.591,0.68,0.397,-0.0010000000000000009,0.0,0.0,-0.191,0.618,0.752,0.126,0.0040000000000000036,0.0029999999999996696,0.0040000000000000036,0.0029999999999999957,-0.007000000000000006,-0.0040000000000000036
0.0,0.0,0.048,-0.154,0.644,0.66,0.355,0.0,0.0,0.0,-0.19,0.618,0.752,0.129,-0.005999999999999998,0.002000000000000224,0.0050000000000000044,-0.015,0.0010000000000000009,-0.005999999999999998
0.019000000000000017,-0.01200000000000001,-0.075,-0.321,0.574,0.63,0.412,0.0,0.0,0.0,-0.192,0.618,0.752,0.127,-0.015000000000000006,-0.0009999999999998899,0.0050000000000000044,0.005999999999999998,0.0020000000000000018,0.0020000000000000018
0.06899999999999995,-0.017000000000000015,-0.048,-0.302,0.566,0.643,0.418,0.0,0.0,0.0,-0.192,0.618,0.752,0.127,-0.022,-0.0040000000000000036,-0.0040000000000000036,0.012000000000000004,0.0,0.012999999999999998
0.047000000000000014,-0.0050000000000000044,-0.029,-0.297,0.574,0.644,0.411,0.0,0.0,0.0,-0.191,0.619,0.751,0.128,-0.024999999999999994,-0.002000000000000224,-0.01100000000000001,-0.0010000000000000009,-0.0050000000000000044,0.02
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.314,0.55,0.662,0.4,0.0,0.0010000000000000009,0.0,-0.189,0.62,0.75,0.13,-0.02500000000000001,0.0,-0.013999999999999985,0.0020000000000000018,0.0010000000000000009,0.018
-0.0020000000000000018,-0.0010000000000000009,0.0,-0.311,0.554,0.658,0.404,0.0,0.0,0.0,-0.189,0.621,0.749,0.131,-0.024999999999999994,-0.0030000000000001137,-0.023000000000000007,0.0020000000000000018,0.016000000000000014,0.019000000000000003
-0.0009999999999999731,-0.0020000000000000018,0.0,-0.307,0.551,0.66,0.408,0.0,-0.0020000000000000018,0.0,-0.189,0.622,0.749,0.127,-0.013000000000000012,-0.004999999999999893,-0.025999999999999995,0.003999999999999997,0.01899999999999996,0.008
0.0,0.0,0.0,-0.307,0.553,0.658,0.408,-0.0020000000000000018,0.0020000000000000018,0.0030000000000000027,-0.203,0.596,0.768,0.121,-0.005999999999999978,-0.0019999999999997797,-0.016,0.0030000000000000027,0.02100000000000002,0.003999999999999997
0.0009999999999999731,0.0,-0.001,-0.307,0.553,0.658,0.408,-0.021000000000000005,0.015000000000000013,0.04500000000000001,-0.255,0.419,0.868,0.073,-0.0040000000000000036,0.0009999999999998899,-0.007000000000000006,-0.006000000000000005,0.008000000000000007,0.0020000000000000018
-0.0009999999999999731,0.0,0.001,-0.307,0.551,0.66,0.409,-0.049,0.01200000000000001,0.10300000000000001,-0.232,0.583,0.772,0.103,0.0,0.008999999999999897,0.008000000000000007,-0.019999999999999997,-0.015000000000000013,-0.0049999999999999975
0.0,0.0,0.0,-0.306,0.551,0.66,0.409,-0.031,0.010000000000000009,0.021999999999999964,-0.243,0.65,0.701,0.166,0.006000000000000005,0.0040000000000000036,0.015,-0.013999999999999999,-0.010000000000000009,-0.017
0.0,0.0,0.0,-0.307,0.55,0.66,0.409,0.065,-0.020000000000000018,-0.07600000000000001,-0.192,0.641,0.731,0.132,0.014999999999999986,0.0009999999999998899,0.021999999999999992,0.0049999999999999975,-0.01200000000000001,-0.008
0.0009999999999999731,0.0010000000000000009,0.0,-0.308,0.552,0.659,0.408,0.042,-0.015000000000000013,-0.07999999999999996,-0.128,0.639,0.753,0.092,0.01899999999999999,-0.0029999999999996696,0.019000000000000003,0.008,-0.013999999999999957,0.006999999999999999
-0.0009999999999999731,0.0,0.002,-0.3,0.549,0.664,0.41,-0.0010000000000000009,0.0,0.0069999999999999785,-0.139,0.633,0.756,0.091,0.02800000000000001,-0.006000000000000227,0.013000000000000012,0.016,0.0010000000000000009,0.010000000000000002
-0.010000000000000009,0.0020000000000000018,0.019999999999999997,-0.228,0.533,0.736,0.348,-0.000999999999999994,0.0010000000000000009,0.0010000000000000009,-0.137,0.629,0.759,0.095,0.027999999999999997,-0.005999999999999783,0.005999999999999978,0.016999999999999994,0.010000000000000009,-0.004
-0.07300000000000001,0.02100000000000002,0.038000000000000006,-0.196,0.553,0.715,0.379,0.0,-0.0010000000000000009,0.0,-0.138,0.632,0.757,0.095,0.023000000000000007,0.0,0.0020000000000000018,0.010000000000000009,-0.0020000000000000018,-0.004
-0.062,0.015000000000000013,0.047,-0.187,0.597,0.661,0.413,0.0,0.0,0.0010000000000000009,-0.138,0.631,0.758,0.095,0.006999999999999999,0.0019999999999997797,0.0,-0.010000000000000009,-0.0010000000000000009,-0.004
0.0020000000000000018,0.0,0.05,-0.172,0.623,0.687,0.332,0.0,-0.0010000000000000009,0.0,-0.14,0.631,0.758,0.093,-0.0040000000000000036,0.007000000000000117,0.0020000000000000018,-0.010999999999999996,0.0,-0.012000000000000002
0.01100000000000001,-0.010000000000000009,-0.05800000000000001,-0.27,0.606,0.635,0.397,0.0,0.0010000000000000009,0.0,-0.14,0.63,0.758,0.094,-0.012000000000000004,0.0040000000000000036,-0.0010000000000000009,-0.009000000000000001,-0.0050000000000000044,-0.008
0.061,-0.017000000000000015,-0.057999999999999996,-0.301,0.557,0.649,0.422,0.0,0.0,0.0,-0.139,0.63,0.758,0.095,-0.02099999999999999,0.0,-0.0050000000000000044,-0.003999999999999997,-0.0020000000000000018,0.009000000000000001
0.05199999999999999,-0.007000000000000006,-0.034,-0.3,0.562,0.65,0.413,0.0,0.0,-0.0010000000000000009,-0.138,0.631,0.757,0.096,-0.024000000000000007,-0.0009999999999998899,-0.011999999999999983,-0.0020000000000000018,0.0010000000000000009,0.011999999999999999
0.03900000000000001,-0.0050000000000000044,-0.020999999999999998,-0.31,0.545,0.665,0.407,-0.0010000000000000009,0.0,0.0,-0.14,0.629,0.759,0.092,-0.022000000000000006,-0.0030000000000001137,-0.013999999999999999,0.0040000000000000036,0.010999999999999954,0.004
-0.0030000000000000027,-0.0040000000000000036,0.002,-0.29,0.56,0.648,0.428,-0.011999999999999997,-0.0010000000000000009,-0.0030000000000000027,-0.211,0.617,0.748,0.126,-0.015999999999999986,-0.0129999999999999,-0.009000000000000008,0.015,0.049000000000000044,-0.004
-0.0030000000000000027,0.0010000000000000009,0.0,-0.309,0.547,0.663,0.408,-0.013999999999999999,0.0010000000000000009,-0.009999999999999981,-0.375,0.544,0.725,0.197,-0.006000000000000005,-0.0040000000000000036,-0.008999999999999994,0.024999999999999994,0.02999999999999997,-0.004
0.0,0.0,0.0,-0.308,0.546,0.663,0.409,0.002999999999999989,0.027000000000000024,0.08100000000000002,-0.358,0.562,0.74,0.096,-0.0010000000000000009,0.009999999999999787,0.0010000000000000009,-0.015,0.0040000000000000036,-0.0009999999999999974
0.0010000000000000009,0.0,0.001,-0.309,0.546,0.663,0.409,-0.047,0.009000000000000008,0.06699999999999995,-0.252,0.663,0.695,0.118,0.0,0.01200000000000001,0.006999999999999992,-0.038,-0.03199999999999997,-0.009000000000000001
0.0,0.0,0.0,-0.309,0.545,0.663,0.411,0.016,-0.016000000000000014,-0.046999999999999986,-0.211,0.644,0.72,0.151,0.006000000000000005,0.002000000000000224,0.016,-0.006999999999999996,-0.027000000000000024,0.012
-0.0010000000000000009,0.0020000000000000018,0.0,-0.309,0.545,0.663,0.409,0.051000000000000004,-0.018000000000000016,-0.08199999999999999,-0.183,0.63,0.745,0.123,0.011999999999999983,-0.0040000000000000036,0.013000000000000012,0.012,-0.013000000000000012,0.0019999999999999983
0.0,0.0,0.0,-0.308,0.545,0.663,0.41,0.010000000000000002,-0.0020000000000000018,-0.009000000000000008,-0.167,0.631,0.746,0.13,0.020000000000000018,-0.0040000000000000036,0.00899999999999998,0.011999999999999997,-0.0050000000000000044,0.0010000000000000009
0.0,-0.0010000000000000009,0.006,-0.287,0.548,0.679,0.396,0.0,0.0,0.0,-0.177,0.623,0.753,0.117,0.021999999999999992,-0.007000000000000117,0.013000000000000012,0.009000000000000001,-0.007999999999999952,0.006999999999999999
-0.009000000000000008,0.0030000000000000027,0.017,-0.19,0.543,0.755,0.315,0.0,0.0,0.0,-0.176,0.626,0.75,0.12,0.018000000000000002,-0.006000000000000227,0.0020000000000000018,0.011999999999999997,-0.0020000000000000018,-0.002999999999999999
-0.04600000000000001,0.008000000000000007,0.042,-0.142,0.563,0.758,0.299,0.0,0.0,0.0,-0.178,0.624,0.751,0.119,0.0050000000000000044,0.008000000000000007,0.0,-0.0030000000000000027,0.01699999999999996,-0.009999999999999998
-0.04799999999999999,0.019000000000000017,0.06199999999999999,-0.13,0.634,0.682,0.34,0.0,0.0,0.0,-0.179,0.624,0.752,0.118,-0.0020000000000000018,0.008000000000000007,-0.0040000000000000036,-0.018999999999999996,-0.013000000000000012,-0.011000000000000001
0.013000000000000012,-0.007000000000000006,-0.011999999999999997,-0.21,0.638,0.659,0.338,-0.0010000000000000009,0.0,0.0,-0.179,0.623,0.752,0.117,-0.008999999999999994,0.0,-0.008000000000000007,-0.008,-0.002999999999999947,-0.003
0.03799999999999998,-0.01200000000000001,-0.061,-0.305,0.572,0.636,0.418,0.0010000000000000009,0.0,0.0,-0.18,0.623,0.752,0.117,-0.019000000000000003,0.001000000000000334,-0.012999999999999984,-0.005999999999999998,-0.006000000000000005,0.005999999999999999
0.02100000000000002,-0.0040000000000000036,-0.019,-0.326,0.56,0.626,0.434,0.0,-0.0010000000000000009,0.0010000000000000009,-0.18,0.623,0.752,0.118,-0.021000000000000005,0.0029999999999996696,-0.015000000000000013,-0.011,-0.010000000000000009,0.0
-0.0050000000000000044,-0.0010000000000000009,0.004,-0.334,0.548,0.646,0.412,-0.0010000000000000009,0.0,0.0,-0.18,0.626,0.75,0.117,-0.02099999999999999,-0.0009999999999998899,-0.01999999999999999,-0.005000000000000001,-0.0040000000000000036,0.0010000000000000009
0.0,-0.0010000000000000009,0.0,-0.327,0.552,0.64,0.423,-0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,-0.189,0.607,0.765,0.108,-0.008000000000000007,-0.008000000000000007,-0.022000000000000006,0.007000000000000003,0.0040000000000000036,0.002
0.0,0.0,0.0,-0.328,0.554,0.639,0.42,-0.030999999999999993,0.009000000000000008,0.031,-0.276,0.409,0.869,0.04,-0.0030000000000000027,-0.0040000000000000036,-0.015,0.02,0.01899999999999996,0.006999999999999999
0.0,0.0,-0.0010000000000000009,-0.328,0.554,0.64,0.42,-0.05200000000000002,0.019000000000000017,0.07400000000000001,-0.269,0.562,0.775,0.11,-0.0050000000000000044,0.0040000000000000036,-0.0049999999999999975,-0.012000000000000004,0.0020000000000000018,0.008
0.0,-0.0010000000000000009,0.0010000000000000009,-0.328,0.552,0.641,0.421,-0.07399999999999998,0.01100000000000001,0.04899999999999999,-0.297,0.641,0.68,0.196,-0.0030000000000000027,0.0030000000000001137,0.0020000000000000018,-0.015,-0.012999999999999956,-0.002999999999999999
0.0,0.0,0.0010000000000000009,-0.327,0.551,0.641,0.422,0.014999999999999986,-0.006000000000000005,-0.02999999999999997,-0.304,0.639,0.679,0.195,0.0020000000000000018,0.0,0.011000000000000003,0.0020000000000000018,-0.01200000000000001,-0.005000000000000001
0.0010000000000000009,0.0,0.0,-0.327,0.552,0.64,0.422,0.09200000000000001,-0.020000000000000018,-0.068,-0.222,0.622,0.738,0.14,0.01100000000000001,-0.0009999999999998899,0.016999999999999987,0.016,-0.007000000000000006,0.006000000000000002
-0.0010000000000000009,0.0020000000000000018,-0.0020000000000000018,-0.327,0.556,0.637,0.421,0.057999999999999996,-0.016000000000000014,-0.08400000000000002,-0.216,0.609,0.753,0.128,0.016999999999999987,-0.0040000000000000036,0.017,0.012999999999999998,-0.0040000000000000036,0.0009999999999999974
-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.322,0.559,0.636,0.424,0.015,-0.0010000000000000009,-0.015999999999999986,-0.185,0.593,0.777,0.102,0.02800000000000001,-0.008000000000000007,0.016,0.023,-0.0050000000000000044,0.0010000000000000009
-0.0010000000000000009,0.0,0.009000000000000001,-0.272,0.552,0.696,0.371,0.0,-0.0010000000000000009,0.0030000000000000027,-0.191,0.617,0.753,0.124,0.023999999999999994,-0.0040000000000000036,0.008000000000000007,0.008000000000000007,-0.0050000000000000044,0.0010000000000000009
-0.03999999999999998,0.017000000000000015,0.020999999999999998,-0.221,0.471,0.806,0.281,-0.0010000000000000009,0.0,0.0010000000000000009,-0.193,0.614,0.756,0.122,0.01200000000000001,0.006999999999999673,0.0,0.001999999999999988,0.0,-0.010000000000000002
-0.07100000000000001,0.020000000000000018,0.065,-0.098,0.596,0.718,0.346,0.0,-0.0010000000000000009,0.0,-0.194,0.611,0.758,0.121,0.0049999999999999906,0.01100000000000012,-0.0020000000000000018,-0.025999999999999995,-0.007000000000000006,-0.020999999999999998
0.006000000000000005,0.0010000000000000009,0.037000000000000005,-0.142,0.662,0.68,0.281,0.0,0.0010000000000000009,0.0,-0.193,0.611,0.757,0.123,-0.007999999999999993,0.008999999999999897,-0.0010000000000000009,-0.026999999999999996,-0.0020000000000000018,-0.014000000000000002
0.05399999999999999,-0.026000000000000023,-0.095,-0.323,0.584,0.635,0.389,0.0,0.0,0.0,-0.192,0.609,0.76,0.124,-0.017,0.002000000000000224,-0.0040000000000000036,-0.008,0.0,-0.0009999999999999974
0.134,-0.02300000000000002,-0.078,-0.271,0.576,0.669,0.384,0.0,-0.0020000000000000018,0.0010000000000000009,-0.19,0.613,0.756,0.127,-0.022000000000000006,-0.014000000000000234,-0.007999999999999993,0.009000000000000001,0.014000000000000012,0.016999999999999998
0.0,0.0030000000000000027,-0.004,-0.298,0.562,0.68,0.365,-0.0049999999999999975,0.0030000000000000027,0.0,-0.24,0.578,0.768,0.136,-0.011999999999999997,-0.0129999999999999,-0.010000000000000009,0.012999999999999998,0.014000000000000012,0.006
-0.0020000000000000018,-0.0040000000000000036,0.004999999999999999,-0.287,0.556,0.681,0.381,-0.07,0.05400000000000005,0.07799999999999999,-0.33,0.486,0.798,0.136,-0.01100000000000001,0.002000000000000224,-0.001999999999999988,0.015,0.010000000000000009,0.002
-0.0010000000000000009,0.0,0.0,-0.287,0.557,0.679,0.381,-0.075,-0.017000000000000015,0.136,-0.244,0.592,0.758,0.126,-0.00799999999999998,0.010999999999999677,0.00399999999999999,-0.024,-0.0020000000000000018,-0.001
-0.0010000000000000009,0.0,-0.0009999999999999992,-0.285,0.56,0.678,0.382,-0.028999999999999998,0.008000000000000007,-0.006000000000000005,-0.312,0.656,0.662,0.184,-0.0050000000000000044,0.006000000000000227,0.01100000000000001,-0.020999999999999998,-0.008000000000000007,-0.002
0.0,0.0,0.0,-0.285,0.566,0.673,0.381,0.09,-0.03300000000000003,-0.138,-0.303,0.585,0.729,0.185,0.0010000000000000009,-0.002000000000000224,0.016,0.002999999999999999,-0.015000000000000013,0.008
0.0,-0.0020000000000000018,0.0,-0.283,0.566,0.671,0.385,0.109,-0.020000000000000018,-0.119,-0.219,0.593,0.763,0.135,0.008000000000000007,-0.009999999999999787,0.014999999999999986,0.030999999999999996,-0.0020000000000000018,0.005999999999999998
-0.014000000000000012,0.0050000000000000044,0.011,-0.252,0.494,0.774,0.306,0.018,0.0010000000000000009,-0.013999999999999999,-0.178,0.566,0.798,0.106,0.016999999999999987,-0.01200000000000001,0.0040000000000000036,0.015000000000000006,-0.0050000000000000044,-0.007999999999999998
-0.134,0.03500000000000003,0.112,-0.159,0.548,0.752,0.329,0.003,0.0,0.0030000000000000027,-0.168,0.598,0.777,0.102,0.016,-0.004999999999999893,-0.0040000000000000036,0.019000000000000003,0.0010000000000000009,-0.002
-0.043999999999999984,0.02299999999999991,0.12399999999999999,-0.029,0.676,0.689,0.259,-0.001,0.0,0.0,-0.166,0.601,0.774,0.106,0.006999999999999992,0.008000000000000007,-0.005999999999999978,0.0,-0.0010000000000000009,-0.007
0.02999999999999997,-0.015999999999999903,-0.05099999999999999,-0.153,0.652,0.678,0.305,0.0,0.0010000000000000009,0.0,-0.164,0.603,0.773,0.106,0.0,0.0129999999999999,-0.008000000000000007,-0.028000000000000004,0.0,-0.009000000000000001
0.09600000000000003,-0.03400000000000003,-0.114,-0.261,0.605,0.665,0.351,0.0,-0.0020000000000000018,0.0010000000000000009,-0.163,0.604,0.773,0.107,-0.011999999999999997,0.007000000000000117,-0.01100000000000001,-0.026000000000000002,0.0,-0.0009999999999999992
0.03,-0.006000000000000005,-0.028999999999999998,-0.262,0.597,0.657,0.378,0.0,0.0,0.0,-0.164,0.606,0.771,0.108,-0.010999999999999996,0.0009999999999998899,-0.009999999999999995,0.0,0.01200000000000001,0.005999999999999999
-0.0050000000000000044,0.0010000000000000009,0.0050000000000000044,-0.272,0.588,0.674,0.356,-0.049999999999999996,0.03300000000000003,0.05900000000000001,-0.282,0.421,0.861,0.047,-0.01200000000000001,-0.002000000000000224,-0.008000000000000007,0.010000000000000002,0.020000000000000018,-0.003
-0.0010000000000000009,0.0,0.0010000000000000009,-0.274,0.589,0.674,0.351,-0.112,0.014000000000000012,0.142,-0.247,0.557,0.781,0.137,-0.004999999999999977,0.0030000000000001137,-0.00399999999999999,0.003999999999999997,0.008000000000000007,0.005
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.273,0.59,0.673,0.352,-0.094,0.02399999999999991,0.08100000000000002,-0.276,0.646,0.666,0.252,-0.0020000000000000018,0.0040000000000000036,0.0020000000000000018,-0.028999999999999998,-0.0020000000000000018,-0.004
0.0,0.0,0.0,-0.273,0.592,0.672,0.352,0.10300000000000001,-0.05399999999999994,-0.161,-0.323,0.575,0.728,0.188,0.00799999999999998,0.0,0.007999999999999993,0.0,-0.01100000000000001,0.001
0.0,-0.0020000000000000018,0.0010000000000000009,-0.269,0.593,0.671,0.354,0.103,-0.017000000000000015,-0.13,-0.28,0.58,0.746,0.168,0.01200000000000001,-0.0030000000000001137,0.008999999999999994,0.013999999999999999,-0.006000000000000005,0.007
-0.0010000000000000009,-0.0010000000000000009,0.000999999999999994,-0.263,0.597,0.672,0.351,0.015999999999999997,-0.0030000000000000027,-0.00399999999999999,-0.2,0.611,0.752,0.146,0.015,-0.004999999999999893,0.006000000000000005,0.012999999999999998,-0.0030000000000000027,0.005999999999999999
-0.048000000000000015,0.020000000000000018,0.027000000000000003,-0.183,0.465,0.83,0.246,0.0010000000000000009,0.0050000000000000044,0.0,-0.212,0.592,0.765,0.14,0.015,-0.0040000000000000036,0.0020000000000000018,0.007000000000000006,-0.009000000000000008,0.003000000000000001
-0.08899999999999997,0.03599999999999992,0.09899999999999999,-0.041,0.677,0.667,0.308,0.0,-0.0020000000000000018,0.0020000000000000018,-0.208,0.597,0.762,0.137,0.007999999999999993,0.006000000000000227,0.0,0.011999999999999997,0.0040000000000000036,-0.005
0.045999999999999985,-0.02499999999999991,-0.023999999999999994,-0.052,0.669,0.691,0.269,0.0,0.0,0.000999999999999987,-0.205,0.597,0.763,0.137,0.0030000000000000027,0.0040000000000000036,-0.0050000000000000044,-0.018000000000000002,0.010000000000000009,-0.011
0.08299999999999999,-0.028000000000000025,-0.13899999999999998,-0.254,0.567,0.673,0.401,0.0,0.0,0.0,-0.203,0.597,0.764,0.138,-0.00399999999999999,0.0,-0.007999999999999993,-0.018,0.008000000000000007,-0.006999999999999999
0.049000000000000016,-0.007000000000000006,-0.035,-0.257,0.581,0.679,0.369,0.0,-0.0010000000000000009,0.0010000000000000009,-0.209,0.585,0.772,0.136,-0.009000000000000008,-0.002000000000000224,-0.007000000000000006,0.006000000000000002,0.006000000000000005,0.004999999999999999
