e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.008000000000000007,-0.008000000000000007,-0.028999999999999998,-0.17,0.659,0.675,0.286,-0.000999999999999994,-0.0030000000000000027,0.0010000000000000009,0.048,-0.624,-0.78,0.005,-0.021000000000000005,-0.008999999999999897,-0.003999999999999976,0.0030000000000000027,0.013000000000000012,0.0010000000000000009
0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.165,0.649,0.685,0.289,-0.0020000000000000018,0.0020000000000000018,0.0010000000000000009,-0.075,0.595,0.8,0.001,-0.01100000000000001,-0.01100000000000012,-0.008000000000000007,0.01100000000000001,0.015,-0.0020000000000000018
-0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.166,0.649,0.685,0.285,-0.011,0.030000000000000027,0.04400000000000001,-0.241,0.474,0.846,0.033,-0.0020000000000000018,-0.002000000000000224,-0.013000000000000012,0.014999999999999902,0.013999999999999999,-0.000999999999999987
0.0,0.0,0.0,-0.167,0.649,0.686,0.283,0.037000000000000005,0.01100000000000001,0.089,0.216,-0.519,-0.823,0.079,0.0020000000000000018,0.001000000000000334,-0.010999999999999982,0.0020000000000000018,-0.0040000000000000036,0.007999999999999993
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.169,0.652,0.683,0.282,-0.05,-0.008000000000000007,0.05499999999999999,-0.234,0.62,0.748,0.022,0.0020000000000000018,0.004999999999999893,-0.0040000000000000036,-0.008000000000000007,-0.010999999999999996,0.0050000000000000044
-0.0030000000000000027,0.0010000000000000009,-0.0030000000000000027,-0.175,0.654,0.679,0.285,-0.022,-0.006000000000000005,-0.03799999999999998,-0.17,0.653,0.731,0.102,0.008000000000000007,0.005999999999999783,0.0,-0.007999999999999896,-0.007000000000000006,-0.0020000000000000018
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.178,0.653,0.676,0.29,0.055,-0.026000000000000023,-0.14600000000000002,0.052,-0.621,-0.782,0.015,0.024000000000000007,0.006000000000000227,0.0010000000000000009,-0.008000000000000007,-0.008999999999999994,-0.0030000000000000027
0.0,0.0010000000000000009,0.0,-0.179,0.655,0.676,0.288,0.015,-0.008000000000000007,-0.07100000000000001,-0.012,-0.624,-0.779,0.056,0.021999999999999992,0.0019999999999997797,-0.0020000000000000018,-0.0010000000000000009,-0.0010000000000000009,-0.0050000000000000044
0.0010000000000000009,-0.0020000000000000018,0.0020000000000000018,-0.173,0.647,0.682,0.295,-0.0010000000000000009,0.0030000000000000027,0.014000000000000012,-0.018,-0.597,-0.8,0.055,0.028000000000000004,0.004999999999999893,-0.0050000000000000044,-0.0040000000000000036,-0.0040000000000000036,-0.002999999999999989
0.008000000000000007,0.0,0.010000000000000009,-0.084,0.649,0.719,0.234,-0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.014,-0.614,-0.787,0.058,0.018999999999999996,0.0030000000000001137,-0.006000000000000005,-0.007000000000000006,-0.006000000000000005,-0.0040000000000000036
-0.020000000000000018,0.009000000000000008,0.024999999999999994,0.071,0.615,0.769,0.159,0.0,0.0,0.0,-0.014,-0.615,-0.786,0.058,0.007000000000000003,0.004999999999999893,0.0010000000000000009,-0.008000000000000007,-0.0059999999999999915,-0.010000000000000002
-0.04000000000000001,0.026000000000000023,0.05300000000000002,0.03,0.674,0.696,0.245,0.0020000000000000018,0.0010000000000000009,0.0010000000000000009,-0.013,-0.612,-0.788,0.06,-0.0020000000000000018,0.008000000000000007,0.008000000000000007,-0.01100000000000001,-0.0020000000000000018,-0.013000000000000005
0.038000000000000006,0.0,0.04199999999999998,-0.018,0.729,0.658,0.189,0.0,0.0,0.0,-0.012,-0.613,-0.788,0.058,-0.009999999999999998,0.0030000000000001137,0.011999999999999983,-0.006000000000000005,0.0059999999999999915,-0.007999999999999993
0.008000000000000007,-0.019000000000000017,-0.055999999999999994,-0.134,0.675,0.673,0.271,0.0,0.0010000000000000009,0.0,-0.015,-0.613,-0.788,0.056,-0.020000000000000004,-0.0009999999999998899,0.01200000000000001,0.0,0.0030000000000000027,-0.006000000000000002
0.036000000000000004,-0.016000000000000014,-0.07700000000000001,-0.125,0.672,0.686,0.25,0.0,0.0,0.0,-0.015,-0.615,-0.786,0.057,-0.024,-0.007000000000000117,0.0050000000000000044,0.010000000000000009,0.010000000000000009,0.0019999999999999983
-0.0020000000000000018,-0.0030000000000000027,-0.0010000000000000009,-0.141,0.594,0.747,0.263,0.0,-0.0010000000000000009,0.0010000000000000009,-0.013,-0.615,-0.787,0.057,-0.021999999999999992,-0.01100000000000012,-0.007000000000000006,0.009000000000000008,0.009999999999999995,-0.0019999999999999983
-0.0030000000000000027,0.0,-0.003999999999999976,-0.14,0.65,0.7,0.259,-0.0010000000000000009,0.0,0.013999999999999985,0.022,-0.545,-0.837,0.056,-0.01200000000000001,-0.005999999999999783,-0.012999999999999984,0.01200000000000001,0.017,0.005000000000000001
0.0,0.0,0.0,-0.14,0.653,0.699,0.257,-0.023,0.038000000000000034,0.066,0.058,-0.498,-0.864,0.04,-0.00399999999999999,0.0,-0.01200000000000001,0.007000000000000006,0.006999999999999992,0.0049999999999999975
0.0,0.0010000000000000009,0.0,-0.14,0.654,0.698,0.256,-0.005999999999999998,0.006000000000000005,0.11200000000000002,0.045,-0.558,-0.827,0.047,-0.0010000000000000009,0.004999999999999893,-0.008000000000000007,-0.0050000000000000044,0.0010000000000000009,0.012999999999999998
0.0,-0.0010000000000000009,0.0010000000000000009,-0.14,0.65,0.701,0.258,-0.021000000000000005,0.01100000000000001,0.08399999999999996,0.061,-0.685,-0.726,0.003,0.00399999999999999,0.007000000000000117,0.007000000000000006,-0.014000000000000012,-0.012999999999999998,0.0050000000000000044
0.0,-0.0010000000000000009,0.0,-0.14,0.65,0.701,0.258,-0.015,-0.016000000000000014,-0.02999999999999997,-0.09,0.686,0.722,0.034,0.010000000000000009,0.0019999999999997797,0.008000000000000007,-0.0050000000000000044,-0.012999999999999998,0.0
0.0,0.0020000000000000018,0.0,-0.141,0.65,0.701,0.258,0.04,-0.02100000000000002,-0.123,0.012,-0.646,-0.763,0.026,0.021000000000000005,0.002000000000000224,0.006000000000000005,0.0030000000000000027,-0.009999999999999995,-0.0010000000000000009
0.0,-0.0010000000000000009,0.0,-0.141,0.65,0.701,0.258,0.0040000000000000036,-0.015000000000000013,-0.088,0.012,-0.626,-0.779,0.025,0.024999999999999994,-0.0030000000000001137,-0.0030000000000000027,0.0,-0.0010000000000000009,-0.005999999999999998
0.0,0.0,0.0,-0.141,0.654,0.697,0.257,0.003999999999999997,-0.0030000000000000027,0.001999999999999974,0.001,-0.615,-0.787,0.037,0.018999999999999996,0.0,-0.0040000000000000036,0.0050000000000000044,-0.0050000000000000044,-0.0020000000000000018
0.0,0.0020000000000000018,0.004999999999999977,-0.121,0.629,0.721,0.264,0.0020000000000000018,0.0030000000000000027,0.0,-0.001,-0.622,-0.782,0.04,0.027000000000000003,-0.0009999999999998899,-0.0050000000000000044,-0.0040000000000000036,-0.0050000000000000044,-0.0020000000000000018
-0.009000000000000008,0.008000000000000007,0.04300000000000001,-0.127,0.57,0.783,0.213,0.0010000000000000009,0.0,0.0010000000000000009,-0.002,-0.621,-0.783,0.038,0.008,0.0040000000000000036,-0.0010000000000000009,-0.0040000000000000036,-0.007999999999999993,-0.008
-0.016999999999999987,0.02200000000000002,0.07199999999999998,-0.072,0.658,0.712,0.233,0.0,0.0010000000000000009,0.0,-0.002,-0.619,-0.784,0.039,-0.001,0.015000000000000124,0.0020000000000000018,-0.019000000000000017,0.0020000000000000018,-0.012999999999999998
-0.01200000000000001,0.0119999999999999,0.051000000000000045,-0.052,0.706,0.673,0.214,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.001,-0.621,-0.783,0.039,-0.006,0.008000000000000007,0.006000000000000005,-0.02400000000000002,0.0040000000000000036,-0.007000000000000003
-0.0010000000000000009,-0.02199999999999991,-0.04300000000000004,-0.076,0.687,0.685,0.227,0.0,0.0,0.0,-0.001,-0.62,-0.784,0.041,-0.015000000000000001,0.0029999999999996696,0.00799999999999998,-0.01100000000000001,0.007999999999999993,0.0020000000000000018
0.033,-0.018000000000000016,-0.122,-0.119,0.665,0.693,0.25,0.0010000000000000009,0.0010000000000000009,0.0,-0.003,-0.622,-0.782,0.038,-0.029,-0.004999999999999893,0.006000000000000005,0.016000000000000014,0.006000000000000005,0.006999999999999999
0.014000000000000012,-0.009000000000000008,-0.07999999999999999,-0.156,0.656,0.688,0.267,0.0,-0.0010000000000000009,0.0,-0.003,-0.625,-0.78,0.036,-0.026000000000000002,-0.009999999999999787,-0.008000000000000007,0.014000000000000012,0.002999999999999989,0.009999999999999998
-0.0040000000000000036,-0.0010000000000000009,0.018000000000000002,-0.14,0.634,0.71,0.273,0.0010000000000000009,0.0,0.0010000000000000009,0.001,-0.623,-0.782,0.035,-0.016,-0.006000000000000227,-0.013999999999999985,0.0050000000000000044,0.013000000000000012,0.0030000000000000027
-0.0010000000000000009,0.0020000000000000018,0.0020000000000000018,-0.149,0.636,0.711,0.261,-0.0040000000000000036,-0.0010000000000000009,0.014000000000000012,0.026,-0.525,-0.85,0.027,-0.011999999999999997,-0.0030000000000001137,-0.015000000000000013,0.010000000000000009,0.008999999999999994,0.0020000000000000018
0.0,-0.0010000000000000009,0.0,-0.149,0.635,0.712,0.262,-0.020999999999999998,0.03200000000000003,0.05199999999999999,-0.092,0.486,0.869,0.018,-0.0030000000000000027,0.0030000000000001137,-0.0030000000000000027,-0.0010000000000000009,0.0,0.003999999999999997
-0.0010000000000000009,0.0,0.0,-0.149,0.633,0.713,0.262,0.022,-0.0010000000000000009,0.09000000000000002,0.071,-0.56,-0.825,0.028,0.0010000000000000009,0.006000000000000227,0.006000000000000005,-0.010000000000000009,-0.009999999999999995,0.0010000000000000009
0.0010000000000000009,0.0,0.0,-0.149,0.631,0.714,0.263,-0.0020000000000000018,0.0040000000000000036,0.03699999999999998,0.021,-0.65,-0.759,0.018,0.006000000000000005,0.0040000000000000036,0.016000000000000014,-0.013000000000000012,-0.01100000000000001,0.0020000000000000018
0.0,0.0,0.0,-0.149,0.63,0.715,0.263,0.0,-0.017000000000000015,-0.08699999999999997,0.014,-0.648,-0.761,0.033,0.016,-0.001000000000000334,0.016999999999999987,0.0010000000000000009,-0.007999999999999993,0.001999999999999995
0.0,0.0,0.000999999999999987,-0.149,0.629,0.716,0.263,0.016,-0.014000000000000012,-0.09100000000000003,-0.033,-0.647,-0.759,0.06,0.021999999999999992,-0.006999999999999673,0.010000000000000009,0.009000000000000008,-0.0030000000000000027,0.0010000000000000009
0.0,0.0020000000000000018,0.0,-0.151,0.631,0.715,0.261,0.0010000000000000009,-0.0010000000000000009,0.008000000000000007,-0.033,-0.657,-0.753,0.036,0.02500000000000001,-0.002000000000000224,0.0050000000000000044,0.014000000000000012,0.0020000000000000018,0.0030000000000000027
0.0,0.0,0.0020000000000000018,-0.141,0.635,0.715,0.256,-0.0020000000000000018,0.0010000000000000009,0.0050000000000000044,-0.029,-0.634,-0.771,0.054,0.024999999999999998,-0.0040000000000000036,0.0020000000000000018,0.006000000000000005,-0.0010000000000000009,0.0
0.0,0.0010000000000000009,-0.0010000000000000009,-0.142,0.638,0.712,0.256,0.0010000000000000009,0.0010000000000000009,0.0,-0.029,-0.63,-0.774,0.055,0.017,-0.005999999999999783,-0.0030000000000000027,0.006000000000000005,-0.0030000000000000027,-0.0030000000000000027
-0.0040000000000000036,0.0050000000000000044,-0.006999999999999992,-0.14,0.651,0.695,0.271,0.0,0.0,0.0,-0.03,-0.63,-0.774,0.054,0.009000000000000001,-0.001000000000000334,-0.0020000000000000018,0.0050000000000000044,0.0020000000000000018,-0.011999999999999997
-0.03,0.0020000000000000018,-0.032,-0.209,0.622,0.675,0.337,0.0,0.0,0.0,-0.029,-0.629,-0.775,0.056,-0.001,0.0,-0.0040000000000000036,-0.0030000000000000027,0.0010000000000000009,-0.011
-0.006000000000000005,-0.006000000000000005,-0.0050000000000000044,-0.231,0.6,0.691,0.331,0.0,0.0,0.0009999999999999731,-0.027,-0.627,-0.776,0.059,-0.004,0.002000000000000224,-0.0020000000000000018,-0.0030000000000000027,0.007000000000000006,-0.004
0.0,-0.0010000000000000009,0.0010000000000000009,-0.232,0.6,0.691,0.329,0.0,0.0,0.0,-0.026,-0.626,-0.777,0.06,-0.009000000000000001,-0.0009999999999998899,0.0,0.0010000000000000009,-0.0010000000000000009,-0.0030000000000000027
0.0010000000000000009,0.0,0.0,-0.231,0.601,0.69,0.33,0.0,0.0,0.0,-0.026,-0.626,-0.777,0.06,-0.012,-0.0040000000000000036,-0.0020000000000000018,0.01200000000000001,0.002999999999999989,-0.0009999999999999974
0.0,0.0010000000000000009,0.0,-0.231,0.602,0.689,0.331,0.0,0.0010000000000000009,-0.0009999999999999731,-0.027,-0.628,-0.775,0.059,-0.011,-0.0050000000000003375,-0.0010000000000000009,0.01200000000000001,0.018000000000000002,0.006999999999999999
0.0,0.0,0.0,-0.23,0.601,0.689,0.332,0.0,-0.0010000000000000009,0.0009999999999999731,-0.026,-0.629,-0.775,0.061,-0.011000000000000003,-0.0029999999999996696,-0.0050000000000000044,0.009000000000000008,0.020000000000000004,0.007999999999999997
0.0,-0.0010000000000000009,0.0,-0.231,0.603,0.688,0.333,-0.0029999999999999957,0.0,0.0010000000000000009,-0.009,-0.619,-0.784,0.053,-0.003999999999999997,-0.0030000000000001137,-0.0050000000000000044,0.0039999999999998925,0.020999999999999998,-0.0029999999999999957
0.0,0.0,0.0,-0.232,0.604,0.687,0.33,0.000999999999999994,0.0030000000000000027,0.0,-0.019,-0.624,-0.779,0.063,0.0049999999999999975,0.008999999999999897,-0.004999999999999977,-0.015999999999999903,0.036000000000000004,-0.011000000000000003
-0.0010000000000000009,-0.0020000000000000018,0.0,-0.231,0.604,0.688,0.329,0.0,0.0,-0.002999999999999975,-0.027,-0.641,-0.764,0.07,0.011000000000000003,0.006000000000000227,0.0030000000000000027,-0.030000000000000027,0.018000000000000002,-0.006999999999999999
0.0,0.0,0.0010000000000000009,-0.224,0.601,0.692,0.33,0.0010000000000000009,-0.0020000000000000018,0.001999999999999974,-0.024,-0.627,-0.776,0.069,0.009999999999999998,0.0040000000000000036,0.0010000000000000009,-0.02200000000000002,0.002,0.0020000000000000018
-0.011999999999999983,0.008000000000000007,0.019000000000000003,-0.224,0.43,0.837,0.254,0.0010000000000000009,0.0,0.0,-0.027,-0.626,-0.777,0.063,0.002999999999999999,0.0,0.0,0.0,-0.025,-0.0010000000000000009
-0.0050000000000000044,0.028000000000000025,0.10400000000000001,-0.075,0.589,0.778,0.206,0.0,0.0010000000000000009,0.0,-0.028,-0.625,-0.777,0.064,-0.0019999999999999983,0.0009999999999998899,0.0069999999999999785,0.014000000000000012,-0.023000000000000003,-0.002
-0.008000000000000007,-0.0020000000000000018,0.08699999999999997,-0.011,0.678,0.713,0.18,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.027,-0.625,-0.777,0.065,-0.005000000000000001,0.0019999999999997797,0.01100000000000001,0.0,-0.0029999999999999957,-0.004
0.026999999999999996,-0.006000000000000005,0.0,-0.008,0.695,0.692,0.194,0.0010000000000000009,0.0,0.0,-0.029,-0.625,-0.777,0.064,-0.013999999999999999,-0.0009999999999998899,0.015999999999999986,-0.008000000000000007,-0.0010000000000000009,0.002
0.028999999999999998,-0.018000000000000016,-0.10799999999999998,-0.136,0.663,0.69,0.257,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.032,-0.633,-0.771,0.055,-0.034999999999999996,0.0009999999999998899,0.014000000000000012,-0.006000000000000005,0.0010000000000000009,0.016
0.014000000000000012,-0.008000000000000007,-0.031,-0.136,0.661,0.69,0.263,0.0,-0.0020000000000000018,0.0,-0.029,-0.635,-0.77,0.062,-0.019000000000000003,-0.0040000000000000036,-0.0040000000000000036,-0.010000000000000009,0.018,0.0
-0.0040000000000000036,0.0,0.007000000000000006,-0.133,0.655,0.697,0.258,-0.0049999999999999975,0.0020000000000000018,0.0010000000000000009,0.006,-0.603,-0.797,0.042,-0.009999999999999995,-0.0040000000000000036,-0.009000000000000008,-0.006000000000000005,0.020999999999999998,-0.008
0.0,0.0010000000000000009,0.0010000000000000009,-0.138,0.649,0.705,0.25,-0.019000000000000003,0.03600000000000003,0.060000000000000026,0.1,-0.519,-0.849,0.002,-0.0010000000000000009,0.010000000000000231,-0.009999999999999981,-0.019999999999999962,0.019000000000000003,-0.007000000000000001
0.0,0.0,0.0,-0.139,0.651,0.704,0.25,0.005999999999999998,0.006000000000000005,0.09599999999999997,0.076,-0.583,-0.808,0.033,0.00399999999999999,0.0129999999999999,0.0,-0.029000000000000026,0.008,-0.016
0.0,0.0,0.0,-0.138,0.65,0.704,0.25,-0.018,0.013000000000000012,0.07900000000000001,-0.076,0.696,0.714,0.003,0.008000000000000007,0.007000000000000117,0.0069999999999999785,-0.016000000000000014,-0.005000000000000001,-0.014000000000000002
0.0,-0.0010000000000000009,0.0010000000000000009,-0.138,0.651,0.703,0.251,-0.011,-0.02200000000000002,-0.034999999999999976,-0.128,0.663,0.737,0.003,0.013999999999999999,0.004999999999999893,0.006000000000000005,-0.006000000000000005,-0.01,-0.0049999999999999975
-0.0010000000000000009,0.0010000000000000009,0.0,-0.139,0.649,0.705,0.251,0.041,-0.02200000000000002,-0.129,0.008,-0.642,-0.766,0.031,0.026999999999999996,0.006000000000000227,0.009000000000000008,-0.003999999999999948,-0.013000000000000001,-0.006000000000000002
0.0010000000000000009,-0.0010000000000000009,0.0,-0.137,0.649,0.704,0.254,0.0049999999999999975,-0.015000000000000013,-0.08900000000000002,-0.02,-0.633,-0.772,0.057,0.027000000000000003,-0.002000000000000224,0.0,-0.016000000000000014,-0.021,-0.008999999999999998
0.0020000000000000018,0.0010000000000000009,0.0040000000000000036,-0.12,0.639,0.716,0.253,0.0020000000000000018,0.0010000000000000009,0.009000000000000008,-0.021,-0.657,-0.752,0.043,0.019,-0.0019999999999997797,-0.0040000000000000036,-0.007000000000000006,-0.015999999999999997,0.0
-0.006000000000000005,0.006000000000000005,0.03900000000000001,-0.064,0.559,0.798,0.214,0.0,0.0010000000000000009,0.0040000000000000036,-0.022,-0.627,-0.777,0.056,0.016,0.0019999999999997797,-0.0030000000000000027,-0.0040000000000000036,-0.0030000000000000027,0.003999999999999997
-0.028999999999999998,0.020000000000000018,0.10199999999999998,-0.032,0.666,0.716,0.207,0.0,0.0,0.0010000000000000009,-0.021,-0.626,-0.778,0.057,0.005000000000000001,0.010000000000000231,-0.0020000000000000018,-0.010000000000000009,-0.0030000000000000027,0.0010000000000000009
0.018000000000000016,0.016000000000000014,0.08700000000000002,0.012,0.722,0.682,0.119,0.0,0.0,-0.0010000000000000009,-0.021,-0.627,-0.777,0.056,-0.005000000000000001,0.009999999999999787,0.0020000000000000018,-0.016000000000000014,0.0010000000000000009,-0.0049999999999999975
-0.006000000000000005,-0.01200000000000001,-0.061,-0.071,0.683,0.701,0.193,0.0,0.0010000000000000009,0.0,-0.021,-0.626,-0.778,0.056,-0.014,0.010000000000000231,0.0040000000000000036,-0.022999999999999965,0.014000000000000002,-0.0010000000000000009
0.023999999999999994,-0.02100000000000002,-0.098,-0.093,0.67,0.7,0.228,0.0,-0.0010000000000000009,0.0,-0.021,-0.629,-0.775,0.055,-0.019999999999999997,0.004999999999999893,-0.0020000000000000018,-0.014000000000000012,0.002999999999999999,-0.0010000000000000009
0.008000000000000007,-0.010000000000000009,-0.08200000000000002,-0.137,0.671,0.685,0.25,0.0,-0.0020000000000000018,0.0010000000000000009,-0.019,-0.63,-0.775,0.057,-0.026000000000000002,-0.0009999999999998899,-0.010999999999999982,-0.02200000000000002,0.0020000000000000018,0.0
-0.0020000000000000018,-0.0010000000000000009,0.01100000000000001,-0.135,0.649,0.711,0.234,-0.0030000000000000027,0.0030000000000000027,0.003999999999999976,0.005,-0.595,-0.802,0.052,-0.017,-0.0040000000000000036,-0.013000000000000012,-0.0040000000000000036,0.007999999999999998,0.0049999999999999975
-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.129,0.655,0.705,0.24,-0.023,0.031000000000000028,0.05500000000000002,0.071,-0.462,-0.884,0.006,-0.008999999999999994,0.0,-0.009000000000000008,0.0030000000000000027,0.008,-0.0010000000000000009
0.0010000000000000009,0.0,0.0,-0.131,0.655,0.705,0.238,0.013999999999999999,0.010000000000000009,0.118,0.053,-0.577,-0.814,0.036,-0.007000000000000006,0.004999999999999893,-0.0030000000000000027,-0.010999999999999954,0.003,-0.000999999999999994
0.0,-0.0010000000000000009,0.0010000000000000009,-0.131,0.654,0.706,0.24,-0.019999999999999997,0.015000000000000013,0.07800000000000001,-0.071,0.696,0.715,0.0,-0.0010000000000000009,0.0019999999999997797,0.007000000000000006,-0.008000000000000007,-0.004,-0.0010000000000000009
-0.0010000000000000009,0.0,0.0,-0.13,0.652,0.706,0.243,-0.004,-0.013000000000000012,-0.039000000000000035,-0.081,0.676,0.732,0.023,0.006000000000000005,0.002000000000000224,0.010000000000000009,0.006000000000000005,-0.001999999999999999,0.0
0.0,0.0010000000000000009,0.0,-0.13,0.653,0.706,0.241,0.032,-0.029000000000000026,-0.13,-0.006,-0.638,-0.768,0.05,0.017999999999999995,0.0009999999999998899,0.013999999999999985,-0.0020000000000000018,-0.003000000000000001,-0.0010000000000000009
0.0010000000000000009,-0.0010000000000000009,0.0,-0.129,0.653,0.706,0.242,-0.0029999999999999957,-0.015000000000000013,-0.09399999999999997,-0.013,-0.633,-0.773,0.051,0.017,-0.0009999999999998899,0.0030000000000000027,-0.008000000000000007,-0.004,-0.0010000000000000009
0.0010000000000000009,-0.0010000000000000009,0.0030000000000000027,-0.118,0.641,0.718,0.243,0.003999999999999997,-0.0020000000000000018,0.0020000000000000018,-0.011,-0.663,-0.747,0.051,0.023000000000000003,-0.0030000000000001137,-0.0010000000000000009,0.0020000000000000018,-0.012,0.005999999999999998
-0.0020000000000000018,0.007000000000000006,0.031,-0.037,0.581,0.791,0.191,0.0,0.0010000000000000009,0.0030000000000000027,-0.021,-0.626,-0.777,0.058,0.013999999999999999,-0.0019999999999997797,0.0030000000000000027,-0.006000000000000005,-0.005000000000000001,0.0030000000000000027
-0.04200000000000001,0.02200000000000002,0.10299999999999998,-0.005,0.672,0.712,0.202,0.0,0.0,0.0,-0.021,-0.626,-0.777,0.057,0.004,0.006999999999999673,0.0040000000000000036,-0.009000000000000008,-0.0020000000000000018,-0.0010000000000000009
0.021999999999999992,0.014000000000000012,0.08600000000000002,0.067,0.725,0.674,0.124,0.0,0.0,0.0,-0.022,-0.626,-0.777,0.057,0.0,0.01100000000000012,0.0040000000000000036,-0.026999999999999996,0.0030000000000000027,-0.006999999999999999
-0.011999999999999983,-0.013000000000000012,-0.069,-0.052,0.685,0.699,0.198,0.0,0.0,0.0,-0.023,-0.627,-0.777,0.056,-0.01,0.008999999999999897,0.0040000000000000036,-0.02300000000000002,0.011,-0.0040000000000000036
0.016999999999999987,-0.018000000000000016,-0.095,-0.1,0.674,0.696,0.228,0.0,0.0,0.0,-0.023,-0.629,-0.775,0.056,-0.016,0.0030000000000001137,-0.0020000000000000018,-0.014999999999999986,0.004,-0.006999999999999999
0.007000000000000006,-0.007000000000000006,-0.04500000000000001,-0.12,0.677,0.684,0.244,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.021,-0.625,-0.778,0.06,-0.021,-0.0030000000000001137,-0.010000000000000009,-0.018000000000000016,0.0020000000000000018,0.006000000000000005
0.0,-0.0010000000000000009,0.0040000000000000036,-0.116,0.663,0.7,0.239,-0.000999999999999994,0.0020000000000000018,0.005999999999999978,0.0,-0.587,-0.808,0.05,-0.012999999999999998,-0.0029999999999996696,-0.010000000000000009,-0.003999999999999976,0.012,0.000999999999999994
0.0,0.0,0.0010000000000000009,-0.12,0.66,0.703,0.234,-0.0040000000000000036,0.029000000000000026,0.05600000000000002,0.009,-0.481,-0.877,0.014,-0.008000000000000007,0.0009999999999998899,-0.00899999999999998,0.004999999999999977,0.009000000000000001,-0.001999999999999995
0.0,0.0,0.0,-0.118,0.661,0.703,0.236,0.038,0.007000000000000006,0.11099999999999999,-0.01,-0.588,-0.805,0.075,0.0020000000000000018,0.005999999999999783,-0.01200000000000001,0.0020000000000000018,-0.004,0.008999999999999994
0.0,-0.0010000000000000009,0.0,-0.117,0.658,0.704,0.239,-0.009999999999999995,0.010000000000000009,0.03799999999999998,0.022,-0.677,-0.735,0.032,0.007000000000000006,0.0050000000000003375,-0.0020000000000000018,-0.004999999999999977,-0.012,-0.000999999999999994
0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.117,0.657,0.705,0.24,0.017,-0.02400000000000002,-0.11199999999999999,-0.046,-0.648,-0.754,0.093,0.017999999999999995,0.0029999999999996696,-0.0040000000000000036,0.009999999999999981,-0.016,0.003999999999999997
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.116,0.658,0.704,0.239,-0.0020000000000000018,-0.020000000000000018,-0.10999999999999999,-0.103,-0.639,-0.752,0.127,0.024,-0.0019999999999997797,-0.0030000000000000027,-0.007000000000000006,-0.009999999999999998,-0.0020000000000000018
0.0010000000000000009,0.0020000000000000018,0.0020000000000000018,-0.116,0.66,0.704,0.235,0.0020000000000000018,-0.0010000000000000009,-0.0010000000000000009,-0.1,-0.66,-0.737,0.107,0.025,-0.0009999999999998899,-0.002999999999999975,0.010000000000000009,-0.0030000000000000027,0.0
0.0,0.0030000000000000027,0.026999999999999996,-0.04,0.622,0.753,0.212,-0.0020000000000000018,0.0,0.0040000000000000036,-0.101,-0.625,-0.765,0.12,0.017,-0.0050000000000003375,0.0010000000000000009,0.0,0.0049999999999999975,0.0030000000000000027
-0.022999999999999993,0.025000000000000022,0.08499999999999999,0.011,0.692,0.694,0.199,0.0,-0.0010000000000000009,0.0,-0.101,-0.624,-0.766,0.119,0.006999999999999999,0.001000000000000334,0.0009999999999999731,0.01200000000000001,0.007000000000000003,-0.0040000000000000036
0.01899999999999999,0.01100000000000001,0.07200000000000001,0.051,0.73,0.667,0.139,0.0,0.0010000000000000009,0.0010000000000000009,-0.1,-0.624,-0.766,0.12,-0.0010000000000000009,0.005999999999999783,0.0020000000000000018,-0.007000000000000006,0.008,-0.0049999999999999975
0.0050000000000000044,-0.015000000000000013,-0.030999999999999972,-0.022,0.703,0.691,0.163,0.0,0.0,0.0,-0.1,-0.624,-0.766,0.118,-0.009999999999999998,0.007000000000000117,0.0050000000000000044,-0.017999999999999988,-0.002999999999999999,-0.006999999999999999
0.0030000000000000027,-0.018000000000000016,-0.10200000000000001,-0.09,0.676,0.694,0.228,0.0,0.0,-0.0010000000000000009,-0.101,-0.627,-0.764,0.117,-0.021,0.0009999999999998899,0.0020000000000000018,-0.0030000000000000027,-0.007000000000000003,-0.0030000000000000027
0.01100000000000001,-0.006000000000000005,-0.04200000000000001,-0.092,0.686,0.684,0.232,0.0,-0.0020000000000000018,0.0010000000000000009,-0.098,-0.626,-0.765,0.121,-0.02,-0.006000000000000227,-0.0030000000000000027,-0.0050000000000000044,0.0010000000000000009,0.0030000000000000027
-0.0030000000000000027,-0.0010000000000000009,0.006000000000000005,-0.103,0.654,0.718,0.214,-0.009000000000000008,0.0010000000000000009,0.0040000000000000036,-0.035,-0.592,-0.801,0.084,-0.016999999999999998,-0.005999999999999783,-0.00899999999999998,0.006000000000000005,0.006999999999999999,-0.0030000000000000027
